"","Plot","Simulation","PercentRemoved","AGB_Change"
"21560","CAFI_P080",87,50,468.206555959996
"21561","CAFI_P080",87,100,1160.91812046
"21562","CAFI_P080",88,25,119.664006059996
"21563","CAFI_P080",88,50,548.565395159995
"21564","CAFI_P080",88,100,755.269374959996
"21565","CAFI_P080",89,25,344.334489559996
"21566","CAFI_P080",89,50,459.715969559996
"21567","CAFI_P080",89,100,719.615684259996
"21568","CAFI_P080",90,25,435.194285159995
"21569","CAFI_P080",90,50,680.688413859996
"21570","CAFI_P080",90,100,1260.46999925999
"21571","CAFI_P080",91,25,271.941606359995
"21572","CAFI_P080",91,50,611.861559859996
"21573","CAFI_P080",91,100,1431.97904226
"21574","CAFI_P080",92,25,148.168938659996
"21575","CAFI_P080",92,50,517.155549559997
"21576","CAFI_P080",92,100,523.452727159997
"21577","CAFI_P080",93,25,654.421325259995
"21578","CAFI_P080",93,50,1062.80621526
"21579","CAFI_P080",93,100,1515.31006766
"21580","CAFI_P080",94,25,463.545303059996
"21581","CAFI_P080",94,50,923.958244759996
"21582","CAFI_P080",94,100,2186.45475966
"21583","CAFI_P080",95,25,666.112702459996
"21584","CAFI_P080",95,50,1641.63230776
"21585","CAFI_P080",95,100,2317.73333215999
"21586","CAFI_P080",96,25,482.784622959996
"21587","CAFI_P080",96,50,709.793471159996
"21588","CAFI_P080",96,100,1468.21464596
"21589","CAFI_P080",97,25,128.281477259996
"21590","CAFI_P080",97,50,497.250867159996
"21591","CAFI_P080",97,100,1362.54986506
"21592","CAFI_P080",98,25,508.383982059996
"21593","CAFI_P080",98,50,667.536634259995
"21594","CAFI_P080",98,100,1465.40847306
"21595","CAFI_P080",99,25,520.021296859996
"21596","CAFI_P080",99,50,666.595550459995
"21597","CAFI_P080",99,100,1702.17173336
"21598","CAFI_P080",100,25,254.059631259996
"21599","CAFI_P080",100,50,488.625573859996
"21600","CAFI_P080",100,100,1068.01429056
"21601","CAFI_P081",1,25,308.380135497012
"21602","CAFI_P081",1,50,468.604643597013
"21603","CAFI_P081",1,100,1326.93776059701
"21604","CAFI_P081",2,25,97.5231215970094
"21605","CAFI_P081",2,50,-482.039540202988
"21606","CAFI_P081",2,100,-720.358018702992
"21607","CAFI_P081",3,25,325.066717797009
"21608","CAFI_P081",3,50,162.642756497008
"21609","CAFI_P081",3,100,946.710118697012
"21610","CAFI_P081",4,25,816.172881897011
"21611","CAFI_P081",4,50,964.391836297011
"21612","CAFI_P081",4,100,2444.36552469701
"21613","CAFI_P081",5,25,-152.104634402989
"21614","CAFI_P081",5,50,66.3734329970111
"21615","CAFI_P081",5,100,475.289293397013
"21616","CAFI_P081",6,25,288.416766597011
"21617","CAFI_P081",6,50,848.066629597011
"21618","CAFI_P081",6,100,393.561172897007
"21619","CAFI_P081",7,25,399.117258397011
"21620","CAFI_P081",7,50,947.953059497012
"21621","CAFI_P081",7,100,1433.69272139701
"21622","CAFI_P081",8,25,740.009329597009
"21623","CAFI_P081",8,50,1033.26896039701
"21624","CAFI_P081",8,100,2216.99476819701
"21625","CAFI_P081",9,25,147.027060197012
"21626","CAFI_P081",9,50,578.371187097007
"21627","CAFI_P081",9,100,995.28925259701
"21628","CAFI_P081",10,25,-141.035100302992
"21629","CAFI_P081",10,50,-99.0516921029886
"21630","CAFI_P081",10,100,-586.086182202989
"21631","CAFI_P081",11,25,-535.715065402987
"21632","CAFI_P081",11,50,-37.8821369029886
"21633","CAFI_P081",11,100,-452.174944002989
"21634","CAFI_P081",12,25,17.1227508970105
"21635","CAFI_P081",12,50,29.1045968970092
"21636","CAFI_P081",12,100,281.040561797008
"21637","CAFI_P081",13,25,368.985679897012
"21638","CAFI_P081",13,50,839.596697197008
"21639","CAFI_P081",13,100,1770.91094919701
"21640","CAFI_P081",14,25,474.54542169701
"21641","CAFI_P081",14,50,812.986884897009
"21642","CAFI_P081",14,100,1705.33960769701
"21643","CAFI_P081",15,25,1119.55732819701
"21644","CAFI_P081",15,50,1853.86882739701
"21645","CAFI_P081",15,100,4135.33385339701
"21646","CAFI_P081",16,25,-262.023322302989
"21647","CAFI_P081",16,50,-869.029539002988
"21648","CAFI_P081",16,100,-1190.11896520299
"21649","CAFI_P081",17,25,206.194669097012
"21650","CAFI_P081",17,50,-270.256952202989
"21651","CAFI_P081",17,100,96.9861254970084
"21652","CAFI_P081",18,25,-486.508282002988
"21653","CAFI_P081",18,50,-1141.68546570299
"21654","CAFI_P081",18,100,-2615.43201320299
"21655","CAFI_P081",19,25,-58.8629268029914
"21656","CAFI_P081",19,50,506.152755197014
"21657","CAFI_P081",19,100,671.793845497011
"21658","CAFI_P081",20,25,307.323873197009
"21659","CAFI_P081",20,50,349.751772797009
"21660","CAFI_P081",20,100,1307.41380819701
"21661","CAFI_P081",21,25,541.761298197011
"21662","CAFI_P081",21,50,1759.47692599701
"21663","CAFI_P081",21,100,2256.44169889701
"21664","CAFI_P081",22,25,253.29964499701
"21665","CAFI_P081",22,50,665.927319397009
"21666","CAFI_P081",22,100,1338.35470739701
"21667","CAFI_P081",23,25,-95.7542574029892
"21668","CAFI_P081",23,50,688.043018197012
"21669","CAFI_P081",23,100,450.709574497012
"21670","CAFI_P081",24,25,-726.951596702988
"21671","CAFI_P081",24,50,-1768.39133030299
"21672","CAFI_P081",24,100,-2832.30344260299
"21673","CAFI_P081",25,25,119.617665697011
"21674","CAFI_P081",25,50,82.0605383970139
"21675","CAFI_P081",25,100,100.616362797011
"21676","CAFI_P081",26,25,632.730674797008
"21677","CAFI_P081",26,50,1480.76311649701
"21678","CAFI_P081",26,100,2350.30376319701
"21679","CAFI_P081",27,25,-48.0770358029923
"21680","CAFI_P081",27,50,-682.811888802987
"21681","CAFI_P081",27,100,-693.723134402991
"21682","CAFI_P081",28,25,248.157690897013
"21683","CAFI_P081",28,50,517.921208797011
"21684","CAFI_P081",28,100,516.551650097011
"21685","CAFI_P081",29,25,-109.36976760299
"21686","CAFI_P081",29,50,-232.027884902989
"21687","CAFI_P081",29,100,-620.766024702985
"21688","CAFI_P081",30,25,-595.368410102989
"21689","CAFI_P081",30,50,-817.111053102989
"21690","CAFI_P081",30,100,-2161.28337110299
"21691","CAFI_P081",31,25,-359.37382730299
"21692","CAFI_P081",31,50,-729.531208002986
"21693","CAFI_P081",31,100,-1258.27596680299
"21694","CAFI_P081",32,25,300.15719969701
"21695","CAFI_P081",32,50,983.20496219701
"21696","CAFI_P081",32,100,1865.24405529701
"21697","CAFI_P081",33,25,54.6044867970077
"21698","CAFI_P081",33,50,-342.504420002989
"21699","CAFI_P081",33,100,-786.74902670299
"21700","CAFI_P081",34,25,-199.456251602987
"21701","CAFI_P081",34,50,-414.996326602989
"21702","CAFI_P081",34,100,-824.814728902994
"21703","CAFI_P081",35,25,-259.772448002988
"21704","CAFI_P081",35,50,-322.50014640299
"21705","CAFI_P081",35,100,-786.836063902989
"21706","CAFI_P081",36,25,-450.369241802993
"21707","CAFI_P081",36,50,-1223.81536040299
"21708","CAFI_P081",36,100,-1910.71380590299
"21709","CAFI_P081",37,25,47.5661186970107
"21710","CAFI_P081",37,50,283.824867397014
"21711","CAFI_P081",37,100,321.254536597011
"21712","CAFI_P081",38,25,790.39561749701
"21713","CAFI_P081",38,50,1131.35169149701
"21714","CAFI_P081",38,100,2462.45066539701
"21715","CAFI_P081",39,25,608.715832997011
"21716","CAFI_P081",39,50,1448.97020049701
"21717","CAFI_P081",39,100,2721.85513789701
"21718","CAFI_P081",40,25,634.657683197008
"21719","CAFI_P081",40,50,1458.17457469701
"21720","CAFI_P081",40,100,2286.75139629701
"21721","CAFI_P081",41,25,343.81460119701
"21722","CAFI_P081",41,50,453.071383597011
"21723","CAFI_P081",41,100,580.005942997014
"21724","CAFI_P081",42,25,248.258406697008
"21725","CAFI_P081",42,50,542.497018497011
"21726","CAFI_P081",42,100,356.281513497013
"21727","CAFI_P081",43,25,-21.1383540029869
"21728","CAFI_P081",43,50,-552.086110302988
"21729","CAFI_P081",43,100,-974.051807202992
"21730","CAFI_P081",44,25,221.969954297011
"21731","CAFI_P081",44,50,627.382775097012
"21732","CAFI_P081",44,100,1024.52400289701
"21733","CAFI_P081",45,25,317.161086097013
"21734","CAFI_P081",45,50,711.525255397013
"21735","CAFI_P081",45,100,2438.96064619701
"21736","CAFI_P081",46,25,464.184516597011
"21737","CAFI_P081",46,50,426.225506197009
"21738","CAFI_P081",46,100,1742.54067419701
"21739","CAFI_P081",47,25,-361.65374730299
"21740","CAFI_P081",47,50,-963.664241802989
"21741","CAFI_P081",47,100,-2083.59389290299
"21742","CAFI_P081",48,25,153.852098497015
"21743","CAFI_P081",48,50,346.503650997011
"21744","CAFI_P081",48,100,942.239016997013
"21745","CAFI_P081",49,25,230.120506897011
"21746","CAFI_P081",49,50,539.428986397008
"21747","CAFI_P081",49,100,1566.58321829701
"21748","CAFI_P081",50,25,395.640887697013
"21749","CAFI_P081",50,50,298.290871397011
"21750","CAFI_P081",50,100,1019.85383469701
"21751","CAFI_P081",51,25,367.22428959701
"21752","CAFI_P081",51,50,981.929393097012
"21753","CAFI_P081",51,100,1863.83501669701
"21754","CAFI_P081",52,25,277.591857197009
"21755","CAFI_P081",52,50,459.503181397011
"21756","CAFI_P081",52,100,1192.76564599701
"21757","CAFI_P081",53,25,649.930730797013
"21758","CAFI_P081",53,50,1423.93539109701
"21759","CAFI_P081",53,100,1943.45202559701
"21760","CAFI_P081",54,25,508.550566297012
"21761","CAFI_P081",54,50,887.985860397012
"21762","CAFI_P081",54,100,996.321801597015
"21763","CAFI_P081",55,25,193.352567797009
"21764","CAFI_P081",55,50,651.254518497013
"21765","CAFI_P081",55,100,719.917365297009
"21766","CAFI_P081",56,25,354.942870197009
"21767","CAFI_P081",56,50,702.635384297011
"21768","CAFI_P081",56,100,977.712394997008
"21769","CAFI_P081",57,25,356.439606197014
"21770","CAFI_P081",57,50,624.264850797012
"21771","CAFI_P081",57,100,1091.55074459701
"21772","CAFI_P081",58,25,167.839671397011
"21773","CAFI_P081",58,50,246.554758097008
"21774","CAFI_P081",58,100,566.521315697009
"21775","CAFI_P081",59,25,-191.213646402991
"21776","CAFI_P081",59,50,-410.734447502986
"21777","CAFI_P081",59,100,-383.75441890299
"21778","CAFI_P081",60,25,-429.949433102989
"21779","CAFI_P081",60,50,-522.174232702989
"21780","CAFI_P081",60,100,-1021.62072310299
"21781","CAFI_P081",61,25,362.470571497011
"21782","CAFI_P081",61,50,602.05269719701
"21783","CAFI_P081",61,100,2322.85579869701
"21784","CAFI_P081",62,25,73.987021297012
"21785","CAFI_P081",62,50,281.397492297009
"21786","CAFI_P081",62,100,13.1770973970097
"21787","CAFI_P081",63,25,216.99171829701
"21788","CAFI_P081",63,50,-228.82730600299
"21789","CAFI_P081",63,100,216.494189497009
"21790","CAFI_P081",64,25,-171.28371180299
"21791","CAFI_P081",64,50,-512.342377602988
"21792","CAFI_P081",64,100,-1407.63821050299
"21793","CAFI_P081",65,25,-337.688896802989
"21794","CAFI_P081",65,50,-548.851237402989
"21795","CAFI_P081",65,100,-1178.51283950299
"21796","CAFI_P081",66,25,271.727993797011
"21797","CAFI_P081",66,50,192.490749697011
"21798","CAFI_P081",66,100,164.531562297013
"21799","CAFI_P081",67,25,752.689464097012
"21800","CAFI_P081",67,50,1101.21053769701
"21801","CAFI_P081",67,100,2392.15981699701
"21802","CAFI_P081",68,25,379.26046939701
"21803","CAFI_P081",68,50,589.966689097011
"21804","CAFI_P081",68,100,1040.35479259701
"21805","CAFI_P081",69,25,723.802351197015
"21806","CAFI_P081",69,50,1354.88453609701
"21807","CAFI_P081",69,100,2788.27183859701
"21808","CAFI_P081",70,25,815.25671849701
"21809","CAFI_P081",70,50,1157.92308549701
"21810","CAFI_P081",70,100,2539.68755959701
"21811","CAFI_P081",71,25,271.479442997008
"21812","CAFI_P081",71,50,683.773515297007
"21813","CAFI_P081",71,100,1288.93222409701
"21814","CAFI_P081",72,25,455.037706897007
"21815","CAFI_P081",72,50,860.37633139701
"21816","CAFI_P081",72,100,1094.99753289701
"21817","CAFI_P081",73,25,265.614021597011
"21818","CAFI_P081",73,50,-18.9895806029923
"21819","CAFI_P081",73,100,692.527918597013
"21820","CAFI_P081",74,25,110.307026897012
"21821","CAFI_P081",74,50,-15.745382102991
"21822","CAFI_P081",74,100,1003.21792489701
"21823","CAFI_P081",75,25,312.429458497012
"21824","CAFI_P081",75,50,639.82005329701
"21825","CAFI_P081",75,100,680.393533397012
"21826","CAFI_P081",76,25,485.631785097011
"21827","CAFI_P081",76,50,926.791137097008
"21828","CAFI_P081",76,100,2247.11280829701
"21829","CAFI_P081",77,25,330.188624297012
"21830","CAFI_P081",77,50,81.5249773970152
"21831","CAFI_P081",77,100,661.77406199701
"21832","CAFI_P081",78,25,581.495002297012
"21833","CAFI_P081",78,50,1160.96139509701
"21834","CAFI_P081",78,100,2360.10241679701
"21835","CAFI_P081",79,25,507.414064497012
"21836","CAFI_P081",79,50,968.857652897012
"21837","CAFI_P081",79,100,2199.48883179701
"21838","CAFI_P081",80,25,569.650154597013
"21839","CAFI_P081",80,50,975.457040297011
"21840","CAFI_P081",80,100,2590.41125559701
"21841","CAFI_P081",81,25,209.220093997008
"21842","CAFI_P081",81,50,260.750874897013
"21843","CAFI_P081",81,100,1064.48424049701
"21844","CAFI_P081",82,25,405.821393597009
"21845","CAFI_P081",82,50,51.1043168970128
"21846","CAFI_P081",82,100,-30.73132590299
"21847","CAFI_P081",83,25,-88.6794530029893
"21848","CAFI_P081",83,50,49.7610980970121
"21849","CAFI_P081",83,100,309.667025697011
"21850","CAFI_P081",84,25,606.618705697009
"21851","CAFI_P081",84,50,1413.25705849701
"21852","CAFI_P081",84,100,3482.83609879701
"21853","CAFI_P081",85,25,692.857947597012
"21854","CAFI_P081",85,50,735.884405497011
"21855","CAFI_P081",85,100,1634.62650139701
"21856","CAFI_P081",86,25,460.017407997011
"21857","CAFI_P081",86,50,490.632171697011
"21858","CAFI_P081",86,100,833.705823297011
"21859","CAFI_P081",87,25,-3.52454460298857
"21860","CAFI_P081",87,50,-267.45083770299
"21861","CAFI_P081",87,100,-50.6484719029899
"21862","CAFI_P081",88,25,270.41783089701
"21863","CAFI_P081",88,50,839.273800097009
"21864","CAFI_P081",88,100,1055.39295369701
"21865","CAFI_P081",89,25,420.504458797012
"21866","CAFI_P081",89,50,1056.64599459701
"21867","CAFI_P081",89,100,2358.76089029701
"21868","CAFI_P081",90,25,1005.42110709701
"21869","CAFI_P081",90,50,1082.43947379701
"21870","CAFI_P081",90,100,2606.03662099701
"21871","CAFI_P081",91,25,592.61933379701
"21872","CAFI_P081",91,50,1055.85645519701
"21873","CAFI_P081",91,100,2320.70547509701
"21874","CAFI_P081",92,25,694.918766897015
"21875","CAFI_P081",92,50,1577.94301139701
"21876","CAFI_P081",92,100,2236.35759699701
"21877","CAFI_P081",93,25,776.61033059701
"21878","CAFI_P081",93,50,1825.14906359701
"21879","CAFI_P081",93,100,2520.35329329701
"21880","CAFI_P081",94,25,255.805171097011
"21881","CAFI_P081",94,50,656.959889697011
"21882","CAFI_P081",94,100,1238.00713809701
"21883","CAFI_P081",95,25,81.3310341970079
"21884","CAFI_P081",95,50,829.90648649701
"21885","CAFI_P081",95,100,290.68252779701
"21886","CAFI_P081",96,25,231.198637297011
"21887","CAFI_P081",96,50,399.14054889701
"21888","CAFI_P081",96,100,1077.12984439701
"21889","CAFI_P081",97,25,-14.5768511029904
"21890","CAFI_P081",97,50,50.5236097970104
"21891","CAFI_P081",97,100,56.3633760970085
"21892","CAFI_P081",98,25,289.053873997008
"21893","CAFI_P081",98,50,985.113182597011
"21894","CAFI_P081",98,100,1312.57981879701
"21895","CAFI_P081",99,25,510.50828519701
"21896","CAFI_P081",99,50,1049.72013969701
"21897","CAFI_P081",99,100,2330.67688309701
"21898","CAFI_P081",100,25,754.047853397013
"21899","CAFI_P081",100,50,1033.68742509701
"21900","CAFI_P081",100,100,2122.35581759701
"21901","CAFI_P082",1,25,-466.055469552011
"21902","CAFI_P082",1,50,-480.476318952011
"21903","CAFI_P082",1,100,-1744.35593525201
"21904","CAFI_P082",2,25,574.335186747987
"21905","CAFI_P082",2,50,781.638726347988
"21906","CAFI_P082",2,100,963.757353247988
"21907","CAFI_P082",3,25,-365.879726552012
"21908","CAFI_P082",3,50,-554.086910252011
"21909","CAFI_P082",3,100,-1413.61599815201
"21910","CAFI_P082",4,25,-519.420738152012
"21911","CAFI_P082",4,50,-902.802746252011
"21912","CAFI_P082",4,100,-2093.45755495201
"21913","CAFI_P082",5,25,-315.472338652012
"21914","CAFI_P082",5,50,-531.566231852011
"21915","CAFI_P082",5,100,-1364.69630225201
"21916","CAFI_P082",6,25,226.012485747987
"21917","CAFI_P082",6,50,975.823605947989
"21918","CAFI_P082",6,100,1174.96738604799
"21919","CAFI_P082",7,25,359.175529947987
"21920","CAFI_P082",7,50,726.39556414799
"21921","CAFI_P082",7,100,1818.86773634799
"21922","CAFI_P082",8,25,-412.655016452012
"21923","CAFI_P082",8,50,-1176.54016455201
"21924","CAFI_P082",8,100,-1896.48090165201
"21925","CAFI_P082",9,25,-669.625683552014
"21926","CAFI_P082",9,50,-1599.76273385201
"21927","CAFI_P082",9,100,-1964.78587115201
"21928","CAFI_P082",10,25,389.350443247986
"21929","CAFI_P082",10,50,362.081546147986
"21930","CAFI_P082",10,100,1536.91415834799
"21931","CAFI_P082",11,25,278.123034647987
"21932","CAFI_P082",11,50,776.859948147988
"21933","CAFI_P082",11,100,1435.47051234799
"21934","CAFI_P082",12,25,-721.718724452012
"21935","CAFI_P082",12,50,-974.231227452012
"21936","CAFI_P082",12,100,-2217.92412945201
"21937","CAFI_P082",13,25,-425.495063552011
"21938","CAFI_P082",13,50,-404.684968752012
"21939","CAFI_P082",13,100,-1999.32412945201
"21940","CAFI_P082",14,25,-995.969531852013
"21941","CAFI_P082",14,50,-1701.93336195201
"21942","CAFI_P082",14,100,-2539.05529205201
"21943","CAFI_P082",15,25,-667.542609752011
"21944","CAFI_P082",15,50,-1638.90819675201
"21945","CAFI_P082",15,100,-2427.91654015201
"21946","CAFI_P082",16,25,-566.034694052012
"21947","CAFI_P082",16,50,-574.467394352012
"21948","CAFI_P082",16,100,-1345.99109695201
"21949","CAFI_P082",17,25,403.425318447987
"21950","CAFI_P082",17,50,466.386668247987
"21951","CAFI_P082",17,100,875.683777747989
"21952","CAFI_P082",18,25,398.118135847987
"21953","CAFI_P082",18,50,526.545654847988
"21954","CAFI_P082",18,100,1178.30855844799
"21955","CAFI_P082",19,25,-695.119603652013
"21956","CAFI_P082",19,50,-1126.48800585201
"21957","CAFI_P082",19,100,-1939.16366485201
"21958","CAFI_P082",20,25,-235.311317552011
"21959","CAFI_P082",20,50,-263.262394152012
"21960","CAFI_P082",20,100,-981.148924652014
"21961","CAFI_P082",21,25,-400.578423052012
"21962","CAFI_P082",21,50,-1279.24365745201
"21963","CAFI_P082",21,100,-2678.84540015201
"21964","CAFI_P082",22,25,0.00169574798201211
"21965","CAFI_P082",22,50,0.00169574798201211
"21966","CAFI_P082",22,100,0.00169574798201211
"21967","CAFI_P082",23,25,340.830521347988
"21968","CAFI_P082",23,50,869.039219247988
"21969","CAFI_P082",23,100,1824.24603714799
"21970","CAFI_P082",24,25,539.635018247989
"21971","CAFI_P082",24,50,946.064406947987
"21972","CAFI_P082",24,100,1322.38678404799
"21973","CAFI_P082",25,25,794.234274047989
"21974","CAFI_P082",25,50,1010.16974184799
"21975","CAFI_P082",25,100,2543.17588354799
"21976","CAFI_P082",26,25,402.560104047989
"21977","CAFI_P082",26,50,806.623202747988
"21978","CAFI_P082",26,100,1709.31445574799
"21979","CAFI_P082",27,25,159.346253947987
"21980","CAFI_P082",27,50,794.316204847988
"21981","CAFI_P082",27,100,1789.70551284799
"21982","CAFI_P082",28,25,-369.482180252014
"21983","CAFI_P082",28,50,-730.657635852012
"21984","CAFI_P082",28,100,-1540.90559045201
"21985","CAFI_P082",29,25,0.00169574798201211
"21986","CAFI_P082",29,50,410.430785147988
"21987","CAFI_P082",29,100,797.518314847988
"21988","CAFI_P082",30,25,196.514228947987
"21989","CAFI_P082",30,50,703.348162047988
"21990","CAFI_P082",30,100,1598.69737694799
"21991","CAFI_P082",31,25,439.842239047987
"21992","CAFI_P082",31,50,481.013729347989
"21993","CAFI_P082",31,100,907.585270247987
"21994","CAFI_P082",32,25,0.00169574798201211
"21995","CAFI_P082",32,50,0.00169574798201211
"21996","CAFI_P082",32,100,-736.945288952013
"21997","CAFI_P082",33,25,-354.285348352013
"21998","CAFI_P082",33,50,-1283.62204835201
"21999","CAFI_P082",33,100,-1853.07007295201
"22000","CAFI_P082",34,25,-335.033870152011
"22001","CAFI_P082",34,50,-1093.37090845201
"22002","CAFI_P082",34,100,-1763.29520955201
"22003","CAFI_P082",35,25,290.886006847989
"22004","CAFI_P082",35,50,886.417013447988
"22005","CAFI_P082",35,100,1622.53435924799
"22006","CAFI_P082",36,25,848.583582947989
"22007","CAFI_P082",36,50,841.607038847988
"22008","CAFI_P082",36,100,2165.83992214799
"22009","CAFI_P082",37,25,287.793916147987
"22010","CAFI_P082",37,50,898.535140647989
"22011","CAFI_P082",37,100,1288.30079944799
"22012","CAFI_P082",38,25,-470.898360552013
"22013","CAFI_P082",38,50,178.346497347989
"22014","CAFI_P082",38,100,-949.118530652012
"22015","CAFI_P082",39,25,380.155310147988
"22016","CAFI_P082",39,50,863.386934047986
"22017","CAFI_P082",39,100,1746.90720184799
"22018","CAFI_P082",40,25,536.078957147988
"22019","CAFI_P082",40,50,742.481010347987
"22020","CAFI_P082",40,100,1166.79196844799
"22021","CAFI_P082",41,25,-371.445813152013
"22022","CAFI_P082",41,50,-615.473541652012
"22023","CAFI_P082",41,100,-1517.67327045201
"22024","CAFI_P082",42,25,-752.967398152013
"22025","CAFI_P082",42,50,-1784.57502695201
"22026","CAFI_P082",42,100,-2467.45939705201
"22027","CAFI_P082",43,25,438.915310547986
"22028","CAFI_P082",43,50,900.514925047988
"22029","CAFI_P082",43,100,1686.68831954799
"22030","CAFI_P082",44,25,310.522658347988
"22031","CAFI_P082",44,50,494.218165147988
"22032","CAFI_P082",44,100,2178.03248734799
"22033","CAFI_P082",45,25,-395.021371552012
"22034","CAFI_P082",45,50,-383.014340252012
"22035","CAFI_P082",45,100,-1200.69036085201
"22036","CAFI_P082",46,25,96.3302936479882
"22037","CAFI_P082",46,50,-397.980938752011
"22038","CAFI_P082",46,100,-702.229720752011
"22039","CAFI_P082",47,25,386.774670647986
"22040","CAFI_P082",47,50,568.281702547987
"22041","CAFI_P082",47,100,1874.81988604799
"22042","CAFI_P082",48,25,-608.154751852012
"22043","CAFI_P082",48,50,-670.470040452012
"22044","CAFI_P082",48,100,-2515.04878575201
"22045","CAFI_P082",49,25,133.488153447989
"22046","CAFI_P082",49,50,-527.928445352011
"22047","CAFI_P082",49,100,-592.794707552014
"22048","CAFI_P082",50,25,479.066660747987
"22049","CAFI_P082",50,50,660.886578747987
"22050","CAFI_P082",50,100,1639.70166004799
"22051","CAFI_P082",51,25,409.459668147987
"22052","CAFI_P082",51,50,695.969158147989
"22053","CAFI_P082",51,100,1251.13664014799
"22054","CAFI_P082",52,25,373.214727247987
"22055","CAFI_P082",52,50,796.859734347987
"22056","CAFI_P082",52,100,1488.62272904799
"22057","CAFI_P082",53,25,895.536444847987
"22058","CAFI_P082",53,50,946.965114147987
"22059","CAFI_P082",53,100,2459.19932234799
"22060","CAFI_P082",54,25,-424.331449452012
"22061","CAFI_P082",54,50,-356.306868952012
"22062","CAFI_P082",54,100,-1602.91756695201
"22063","CAFI_P082",55,25,0.00169574798201211
"22064","CAFI_P082",55,50,0.00169574798201211
"22065","CAFI_P082",55,100,-529.123416552013
"22066","CAFI_P082",56,25,-344.677603452012
"22067","CAFI_P082",56,50,-662.849424152013
"22068","CAFI_P082",56,100,-360.036609052012
"22069","CAFI_P082",57,25,0.00169574798201211
"22070","CAFI_P082",57,50,444.445096647987
"22071","CAFI_P082",57,100,808.81650304799
"22072","CAFI_P082",58,25,-573.373647852013
"22073","CAFI_P082",58,50,-1824.55759535201
"22074","CAFI_P082",58,100,-2466.86860775201
"22075","CAFI_P082",59,25,267.894472147987
"22076","CAFI_P082",59,50,975.517965347988
"22077","CAFI_P082",59,100,1627.90407734799
"22078","CAFI_P082",60,25,0.00169574798201211
"22079","CAFI_P082",60,50,0.00169574798201211
"22080","CAFI_P082",60,100,-693.089533352012
"22081","CAFI_P082",61,25,-480.667002052012
"22082","CAFI_P082",61,50,-392.191216052011
"22083","CAFI_P082",61,100,-1561.36289325201
"22084","CAFI_P082",62,25,651.570758847988
"22085","CAFI_P082",62,50,1293.92693364799
"22086","CAFI_P082",62,100,2449.26567614799
"22087","CAFI_P082",63,25,407.470404447988
"22088","CAFI_P082",63,50,919.174690147987
"22089","CAFI_P082",63,100,1934.57368274799
"22090","CAFI_P082",64,25,791.946901747986
"22091","CAFI_P082",64,50,1363.34609754799
"22092","CAFI_P082",64,100,2653.78378654799
"22093","CAFI_P082",65,25,709.212810347987
"22094","CAFI_P082",65,50,1200.26708904799
"22095","CAFI_P082",65,100,1845.80060314799
"22096","CAFI_P082",66,25,394.652767947986
"22097","CAFI_P082",66,50,729.895226147988
"22098","CAFI_P082",66,100,1378.59861244799
"22099","CAFI_P082",67,25,317.869602647989
"22100","CAFI_P082",67,50,759.000108247988
"22101","CAFI_P082",67,100,898.364053147989
"22102","CAFI_P082",68,25,-628.479121552013
"22103","CAFI_P082",68,50,-686.425930752013
"22104","CAFI_P082",68,100,-1622.94896085201
"22105","CAFI_P082",69,25,263.276872947988
"22106","CAFI_P082",69,50,680.632955047988
"22107","CAFI_P082",69,100,1337.18396554799
"22108","CAFI_P082",70,25,-560.296067952012
"22109","CAFI_P082",70,50,-1297.36613555201
"22110","CAFI_P082",70,100,-4114.83016975201
"22111","CAFI_P082",71,25,102.639891047988
"22112","CAFI_P082",71,50,-485.314076952012
"22113","CAFI_P082",71,100,-501.713015152013
"22114","CAFI_P082",72,25,359.221200247989
"22115","CAFI_P082",72,50,797.546207247988
"22116","CAFI_P082",72,100,1203.21332024799
"22117","CAFI_P082",73,25,80.1211945479877
"22118","CAFI_P082",73,50,-608.759955352012
"22119","CAFI_P082",73,100,-1635.29252645201
"22120","CAFI_P082",74,25,-653.820493552012
"22121","CAFI_P082",74,50,-1565.07201015201
"22122","CAFI_P082",74,100,-3408.21632835201
"22123","CAFI_P082",75,25,-1011.47190375201
"22124","CAFI_P082",75,50,-1396.48982095201
"22125","CAFI_P082",75,100,-2185.92260865201
"22126","CAFI_P082",76,25,470.204362347987
"22127","CAFI_P082",76,50,668.255395847988
"22128","CAFI_P082",76,100,980.860310347989
"22129","CAFI_P082",77,25,310.745348847988
"22130","CAFI_P082",77,50,877.627394647987
"22131","CAFI_P082",77,100,797.967575747988
"22132","CAFI_P082",78,25,-580.558980252012
"22133","CAFI_P082",78,50,-708.010582652012
"22134","CAFI_P082",78,100,-2133.46553375201
"22135","CAFI_P082",79,25,434.457396647988
"22136","CAFI_P082",79,50,1071.49031754799
"22137","CAFI_P082",79,100,1534.39856584799
"22138","CAFI_P082",80,25,-741.240173852012
"22139","CAFI_P082",80,50,-820.710741052012
"22140","CAFI_P082",80,100,-1408.29172225201
"22141","CAFI_P082",81,25,-1063.07085175201
"22142","CAFI_P082",81,50,-2309.65565655201
"22143","CAFI_P082",81,100,-4535.26298765201
"22144","CAFI_P082",82,25,-349.443870052013
"22145","CAFI_P082",82,50,-35.907573052011
"22146","CAFI_P082",82,100,-865.110526752012
"22147","CAFI_P082",83,25,-991.412793752012
"22148","CAFI_P082",83,50,-1034.05162905201
