"","Plot","Simulation","PercentRemoved","AGB_Change"
"49622","NRI_P118",41,50,12407.785883229
"49623","NRI_P118",41,100,25824.254211929
"49624","NRI_P118",42,25,4980.937934629
"49625","NRI_P118",42,50,8848.033058329
"49626","NRI_P118",42,100,17643.114670429
"49627","NRI_P118",43,25,-1241.217486771
"49628","NRI_P118",43,50,-3271.109736671
"49629","NRI_P118",43,100,-4120.461484271
"49630","NRI_P118",44,25,2718.342354729
"49631","NRI_P118",44,50,5891.876401029
"49632","NRI_P118",44,100,11322.107149129
"49633","NRI_P118",45,25,3383.838117129
"49634","NRI_P118",45,50,6007.934609529
"49635","NRI_P118",45,100,12643.415669729
"49636","NRI_P118",46,25,4233.493016729
"49637","NRI_P118",46,50,8428.886475429
"49638","NRI_P118",46,100,16531.507981929
"49639","NRI_P118",47,25,3434.021409329
"49640","NRI_P118",47,50,6211.192333629
"49641","NRI_P118",47,100,13292.441419429
"49642","NRI_P118",48,25,5809.388733529
"49643","NRI_P118",48,50,9978.972145629
"49644","NRI_P118",48,100,21455.584352929
"49645","NRI_P118",49,25,4248.284903229
"49646","NRI_P118",49,50,7387.680473429
"49647","NRI_P118",49,100,19509.714780129
"49648","NRI_P118",50,25,-1379.130520771
"49649","NRI_P118",50,50,-2014.937855871
"49650","NRI_P118",50,100,-2206.987812271
"49651","NRI_P118",51,25,4679.234410529
"49652","NRI_P118",51,50,9892.953369529
"49653","NRI_P118",51,100,17920.079784829
"49654","NRI_P118",52,25,5628.124268329
"49655","NRI_P118",52,50,10741.983529229
"49656","NRI_P118",52,100,20697.156406429
"49657","NRI_P118",53,25,1562.848629929
"49658","NRI_P118",53,50,3363.706501629
"49659","NRI_P118",53,100,4392.391329529
"49660","NRI_P118",54,25,3248.967445729
"49661","NRI_P118",54,50,9202.217239929
"49662","NRI_P118",54,100,12195.885823129
"49663","NRI_P118",55,25,2078.085083429
"49664","NRI_P118",55,50,3778.759117629
"49665","NRI_P118",55,100,8064.033845529
"49666","NRI_P118",56,25,2595.051653929
"49667","NRI_P118",56,50,5773.548643829
"49668","NRI_P118",56,100,12376.736772429
"49669","NRI_P118",57,25,3989.993235029
"49670","NRI_P118",57,50,7024.964887429
"49671","NRI_P118",57,100,14579.816036629
"49672","NRI_P118",58,25,4499.097724529
"49673","NRI_P118",58,50,10271.453220029
"49674","NRI_P118",58,100,19319.557636329
"49675","NRI_P118",59,25,2083.593293729
"49676","NRI_P118",59,50,2690.832604929
"49677","NRI_P118",59,100,11824.106739429
"49678","NRI_P118",60,25,6134.842915529
"49679","NRI_P118",60,50,7320.738636229
"49680","NRI_P118",60,100,19851.320463629
"49681","NRI_P118",61,25,4727.680803629
"49682","NRI_P118",61,50,8197.005693129
"49683","NRI_P118",61,100,15788.601792729
"49684","NRI_P118",62,25,3506.887688829
"49685","NRI_P118",62,50,7937.141933629
"49686","NRI_P118",62,100,13859.322386329
"49687","NRI_P118",63,25,4175.474173729
"49688","NRI_P118",63,50,8088.893824229
"49689","NRI_P118",63,100,14698.448112729
"49690","NRI_P118",64,25,1924.101984929
"49691","NRI_P118",64,50,4531.930928829
"49692","NRI_P118",64,100,8861.418712029
"49693","NRI_P118",65,25,2813.842457029
"49694","NRI_P118",65,50,7611.900222529
"49695","NRI_P118",65,100,15755.763953029
"49696","NRI_P118",66,25,2908.611042829
"49697","NRI_P118",66,50,3893.855281329
"49698","NRI_P118",66,100,8545.678687729
"49699","NRI_P118",67,25,2506.094967029
"49700","NRI_P118",67,50,7040.869985129
"49701","NRI_P118",67,100,12187.188931429
"49702","NRI_P118",68,25,7003.728551429
"49703","NRI_P118",68,50,12792.592278529
"49704","NRI_P118",68,100,25125.583545629
"49705","NRI_P118",69,25,-58.5666541710007
"49706","NRI_P118",69,50,934.333953129001
"49707","NRI_P118",69,100,5128.971076929
"49708","NRI_P118",70,25,4633.227176729
"49709","NRI_P118",70,50,6572.438853829
"49710","NRI_P118",70,100,12565.057477429
"49711","NRI_P118",71,25,3446.381191929
"49712","NRI_P118",71,50,6831.726956029
"49713","NRI_P118",71,100,11114.697807929
"49714","NRI_P118",72,25,3581.348946229
"49715","NRI_P118",72,50,5949.026656029
"49716","NRI_P118",72,100,11734.660503729
"49717","NRI_P118",73,25,1566.537748229
"49718","NRI_P118",73,50,4286.670571229
"49719","NRI_P118",73,100,7919.831705729
"49720","NRI_P118",74,25,3476.669726829
"49721","NRI_P118",74,50,10585.701347329
"49722","NRI_P118",74,100,16479.676326729
"49723","NRI_P118",75,25,4445.486281729
"49724","NRI_P118",75,50,6121.009451229
"49725","NRI_P118",75,100,14017.430468629
"49726","NRI_P118",76,25,1061.878433129
"49727","NRI_P118",76,50,3941.886038329
"49728","NRI_P118",76,100,7328.055433129
"49729","NRI_P118",77,25,4167.43555812899
"49730","NRI_P118",77,50,7365.994835829
"49731","NRI_P118",77,100,16032.214689329
"49732","NRI_P118",78,25,4669.747906629
"49733","NRI_P118",78,50,12685.220723629
"49734","NRI_P118",78,100,22236.871408629
"49735","NRI_P118",79,25,4781.690754829
"49736","NRI_P118",79,50,8723.142318229
"49737","NRI_P118",79,100,21266.547539929
"49738","NRI_P118",80,25,701.052510228998
"49739","NRI_P118",80,50,4043.438181729
"49740","NRI_P118",80,100,5656.936092529
"49741","NRI_P118",81,25,5135.282711629
"49742","NRI_P118",81,50,8902.675071229
"49743","NRI_P118",81,100,20038.853944629
"49744","NRI_P118",82,25,3372.252571029
"49745","NRI_P118",82,50,7472.674305029
"49746","NRI_P118",82,100,16184.028434429
"49747","NRI_P118",83,25,2906.265261129
"49748","NRI_P118",83,50,5359.864968429
"49749","NRI_P118",83,100,13483.962423629
"49750","NRI_P118",84,25,-777.279249371001
"49751","NRI_P118",84,50,-386.940458471002
"49752","NRI_P118",84,100,-1868.672994471
"49753","NRI_P118",85,25,3041.661279729
"49754","NRI_P118",85,50,5737.112724429
"49755","NRI_P118",85,100,11345.413533729
"49756","NRI_P118",86,25,1362.369229129
"49757","NRI_P118",86,50,604.253804928999
"49758","NRI_P118",86,100,-246.510915971002
"49759","NRI_P118",87,25,2304.716109229
"49760","NRI_P118",87,50,6144.800784529
"49761","NRI_P118",87,100,12913.283604829
"49762","NRI_P118",88,25,4301.179387029
"49763","NRI_P118",88,50,8210.653627629
"49764","NRI_P118",88,100,17779.498651329
"49765","NRI_P118",89,25,5307.269685529
"49766","NRI_P118",89,50,9468.684171029
"49767","NRI_P118",89,100,23296.543804329
"49768","NRI_P118",90,25,-1376.067453171
"49769","NRI_P118",90,50,966.206862128997
"49770","NRI_P118",90,100,-1180.951748871
"49771","NRI_P118",91,25,3171.275442029
"49772","NRI_P118",91,50,6099.722217629
"49773","NRI_P118",91,100,10257.213194229
"49774","NRI_P118",92,25,3956.443093529
"49775","NRI_P118",92,50,8568.519599029
"49776","NRI_P118",92,100,17722.749948729
"49777","NRI_P118",93,25,777.935516128999
"49778","NRI_P118",93,50,-1810.930265971
"49779","NRI_P118",93,100,-102.257912871004
"49780","NRI_P118",94,25,1219.003127629
"49781","NRI_P118",94,50,3189.023066129
"49782","NRI_P118",94,100,6923.101561729
"49783","NRI_P118",95,25,6122.065359729
"49784","NRI_P118",95,50,11502.927190429
"49785","NRI_P118",95,100,23575.929310629
"49786","NRI_P118",96,25,-1191.286230171
"49787","NRI_P118",96,50,-2326.770441771
"49788","NRI_P118",96,100,-5410.802305371
"49789","NRI_P118",97,25,2462.752076029
"49790","NRI_P118",97,50,4542.682674429
"49791","NRI_P118",97,100,11034.036836029
"49792","NRI_P118",98,25,-1934.483674571
"49793","NRI_P118",98,50,-5341.682597171
"49794","NRI_P118",98,100,-7860.134385371
"49795","NRI_P118",99,25,2633.626601529
"49796","NRI_P118",99,50,5582.336136729
"49797","NRI_P118",99,100,7994.769097229
"49798","NRI_P118",100,25,1262.734581529
"49799","NRI_P118",100,50,2764.709642929
"49800","NRI_P118",100,100,8210.831708129
"49801","NRI_P119",1,25,2402.06125367702
"49802","NRI_P119",1,50,10869.167088177
"49803","NRI_P119",1,100,16994.513456277
"49804","NRI_P119",2,25,264.982745677027
"49805","NRI_P119",2,50,-2084.81099362297
"49806","NRI_P119",2,100,-884.683201822981
"49807","NRI_P119",3,25,-692.054869722973
"49808","NRI_P119",3,50,212.400848977024
"49809","NRI_P119",3,100,-1172.21703462297
"49810","NRI_P119",4,25,4318.84447467702
"49811","NRI_P119",4,50,7593.61079737702
"49812","NRI_P119",4,100,18996.421358077
"49813","NRI_P119",5,25,5258.64078827703
"49814","NRI_P119",5,50,11487.852536377
"49815","NRI_P119",5,100,23196.966747777
"49816","NRI_P119",6,25,-5836.93131912298
"49817","NRI_P119",6,50,-5609.83062222297
"49818","NRI_P119",6,100,-11221.539449823
"49819","NRI_P119",7,25,4218.90802637702
"49820","NRI_P119",7,50,11452.285358277
"49821","NRI_P119",7,100,17534.340594377
"49822","NRI_P119",8,25,-5848.56496822297
"49823","NRI_P119",8,50,-8286.06659752297
"49824","NRI_P119",8,100,-17270.414700223
"49825","NRI_P119",9,25,1383.04377107703
"49826","NRI_P119",9,50,4724.15024967702
"49827","NRI_P119",9,100,9130.71738347703
"49828","NRI_P119",10,25,-5130.38757582298
"49829","NRI_P119",10,50,-9233.31059902297
"49830","NRI_P119",10,100,-23974.972913423
"49831","NRI_P119",11,25,-769.640061622977
"49832","NRI_P119",11,50,14.6738988770307
"49833","NRI_P119",11,100,-1390.37497602297
"49834","NRI_P119",12,25,3073.58478037702
"49835","NRI_P119",12,50,4632.92608587703
"49836","NRI_P119",12,100,6162.64792897703
"49837","NRI_P119",13,25,-2358.19571262297
"49838","NRI_P119",13,50,-1549.19984602298
"49839","NRI_P119",13,100,-1267.26693742297
"49840","NRI_P119",14,25,4445.55963047702
"49841","NRI_P119",14,50,7746.28209167702
"49842","NRI_P119",14,100,19301.367949077
"49843","NRI_P119",15,25,2549.66019547702
"49844","NRI_P119",15,50,7272.40506397703
"49845","NRI_P119",15,100,15113.838026777
"49846","NRI_P119",16,25,2385.03757057702
"49847","NRI_P119",16,50,7663.48656377703
"49848","NRI_P119",16,100,16069.757917877
"49849","NRI_P119",17,25,-123.586474722976
"49850","NRI_P119",17,50,167.204868377023
"49851","NRI_P119",17,100,912.540325577029
"49852","NRI_P119",18,25,-1966.57437152298
"49853","NRI_P119",18,50,2586.24438227703
"49854","NRI_P119",18,100,-137.417547822973
"49855","NRI_P119",19,25,-3231.39408472298
"49856","NRI_P119",19,50,-4625.21153682297
"49857","NRI_P119",19,100,-10024.176194323
"49858","NRI_P119",20,25,2570.97380037702
"49859","NRI_P119",20,50,7661.20543497703
"49860","NRI_P119",20,100,10048.176725277
"49861","NRI_P119",21,25,5601.68716117703
"49862","NRI_P119",21,50,10059.927481577
"49863","NRI_P119",21,100,21018.669645577
"49864","NRI_P119",22,25,3304.83078457703
"49865","NRI_P119",22,50,5588.21011657702
"49866","NRI_P119",22,100,12240.423767377
"49867","NRI_P119",23,25,2581.08196237702
"49868","NRI_P119",23,50,487.843668077028
"49869","NRI_P119",23,100,9850.95102357703
"49870","NRI_P119",24,25,2386.21863397703
"49871","NRI_P119",24,50,3521.36971887702
"49872","NRI_P119",24,100,9624.82401257703
"49873","NRI_P119",25,25,166.347756177026
"49874","NRI_P119",25,50,3003.32824047702
"49875","NRI_P119",25,100,6646.08987627702
"49876","NRI_P119",26,25,2638.72277367703
"49877","NRI_P119",26,50,5751.93059417703
"49878","NRI_P119",26,100,11099.618381277
"49879","NRI_P119",27,25,752.809720077026
"49880","NRI_P119",27,50,34.3700025770263
"49881","NRI_P119",27,100,2907.42933537702
"49882","NRI_P119",28,25,8407.86841177702
"49883","NRI_P119",28,50,16099.406876577
"49884","NRI_P119",28,100,32474.544147377
"49885","NRI_P119",29,25,5490.45283827703
"49886","NRI_P119",29,50,11945.610150377
"49887","NRI_P119",29,100,23408.739377277
"49888","NRI_P119",30,25,7487.51391947702
"49889","NRI_P119",30,50,8973.24922417703
"49890","NRI_P119",30,100,22413.796969077
"49891","NRI_P119",31,25,-455.770851622974
"49892","NRI_P119",31,50,1287.19870117703
"49893","NRI_P119",31,100,6232.57214917702
"49894","NRI_P119",32,25,6122.22540347702
"49895","NRI_P119",32,50,8112.02352997703
"49896","NRI_P119",32,100,16452.548807377
"49897","NRI_P119",33,25,3203.45491727702
"49898","NRI_P119",33,50,9053.76162667703
"49899","NRI_P119",33,100,18199.709319177
"49900","NRI_P119",34,25,8502.63641647703
"49901","NRI_P119",34,50,18441.728445577
"49902","NRI_P119",34,100,30382.393166977
"49903","NRI_P119",35,25,7758.24007077703
"49904","NRI_P119",35,50,13879.581997177
"49905","NRI_P119",35,100,28425.242597077
"49906","NRI_P119",36,25,4140.89629717703
"49907","NRI_P119",36,50,7691.11871477703
"49908","NRI_P119",36,100,16461.272310777
"49909","NRI_P119",37,25,1616.04588967702
"49910","NRI_P119",37,50,3554.54153877704
"49911","NRI_P119",37,100,6952.87470177703
"49912","NRI_P119",38,25,-6068.04049842297
"49913","NRI_P119",38,50,-15367.474428923
"49914","NRI_P119",38,100,-32014.759598623
"49915","NRI_P119",39,25,1073.40725007703
"49916","NRI_P119",39,50,1911.46148647703
"49917","NRI_P119",39,100,2522.12182037703
"49918","NRI_P119",40,25,3028.13166747703
"49919","NRI_P119",40,50,3911.45235777702
"49920","NRI_P119",40,100,9661.28372797703
"49921","NRI_P119",41,25,3251.32768497703
"49922","NRI_P119",41,50,5446.77581157703
"49923","NRI_P119",41,100,17414.559257977
"49924","NRI_P119",42,25,-87.6663728229711
"49925","NRI_P119",42,50,-37.9100990229722
"49926","NRI_P119",42,100,-762.269588722968
"49927","NRI_P119",43,25,-231.934091522976
"49928","NRI_P119",43,50,3016.29809587703
"49929","NRI_P119",43,100,4938.31692237702
"49930","NRI_P119",44,25,4703.59591747703
"49931","NRI_P119",44,50,9544.84136017702
"49932","NRI_P119",44,100,13090.841978577
"49933","NRI_P119",45,25,4853.85208287703
"49934","NRI_P119",45,50,10245.196703377
"49935","NRI_P119",45,100,15162.867312477
"49936","NRI_P119",46,25,5393.21589117703
"49937","NRI_P119",46,50,8141.53941077702
"49938","NRI_P119",46,100,18214.094429277
"49939","NRI_P119",47,25,-2708.43755902297
"49940","NRI_P119",47,50,-9229.80565832297
"49941","NRI_P119",47,100,-13674.364548323
"49942","NRI_P119",48,25,2808.82466547702
"49943","NRI_P119",48,50,7267.21183337702
"49944","NRI_P119",48,100,16030.032166377
"49945","NRI_P119",49,25,3339.66505987703
"49946","NRI_P119",49,50,3366.88047467703
"49947","NRI_P119",49,100,14134.088803577
"49948","NRI_P119",50,25,198.791807077024
"49949","NRI_P119",50,50,-1374.21461612297
"49950","NRI_P119",50,100,185.030393077025
"49951","NRI_P119",51,25,4702.54289627703
"49952","NRI_P119",51,50,11153.821383777
"49953","NRI_P119",51,100,21459.419512377
"49954","NRI_P119",52,25,3839.99007617703
"49955","NRI_P119",52,50,10347.270414477
"49956","NRI_P119",52,100,21200.081315977
"49957","NRI_P119",53,25,3545.07941267702
"49958","NRI_P119",53,50,8413.57396217702
"49959","NRI_P119",53,100,13636.996429977
"49960","NRI_P119",54,25,4259.26314087703
"49961","NRI_P119",54,50,5907.69086347702
"49962","NRI_P119",54,100,9265.97830527702
"49963","NRI_P119",55,25,5449.31017837702
"49964","NRI_P119",55,50,8782.48185377702
"49965","NRI_P119",55,100,22815.773068777
"49966","NRI_P119",56,25,643.647035877034
"49967","NRI_P119",56,50,375.033486777027
"49968","NRI_P119",56,100,780.772848877023
"49969","NRI_P119",57,25,1436.48133317703
"49970","NRI_P119",57,50,-1272.16604322297
"49971","NRI_P119",57,100,-2711.37072582298
"49972","NRI_P119",58,25,5135.33633907702
"49973","NRI_P119",58,50,13435.587691477
"49974","NRI_P119",58,100,20799.057822877
"49975","NRI_P119",59,25,-1153.40083192297
"49976","NRI_P119",59,50,-3742.95235462298
"49977","NRI_P119",59,100,-6868.61030552297
"49978","NRI_P119",60,25,288.418692177025
"49979","NRI_P119",60,50,1001.36085357702
"49980","NRI_P119",60,100,4255.00744917702
"49981","NRI_P119",61,25,1798.21762067703
"49982","NRI_P119",61,50,3846.10837497703
"49983","NRI_P119",61,100,2810.38861427703
"49984","NRI_P119",62,25,3928.70930877703
"49985","NRI_P119",62,50,5677.04948227701
"49986","NRI_P119",62,100,12925.466245377
"49987","NRI_P119",63,25,-2777.45277192297
"49988","NRI_P119",63,50,-5639.74945622298
"49989","NRI_P119",63,100,-6725.55653362298
"49990","NRI_P119",64,25,703.569346877026
"49991","NRI_P119",64,50,3015.83090727702
"49992","NRI_P119",64,100,6367.40719077702
"49993","NRI_P119",65,25,4261.83074807702
"49994","NRI_P119",65,50,10315.951463277
"49995","NRI_P119",65,100,14254.845466977
"49996","NRI_P119",66,25,-1094.21950812297
"49997","NRI_P119",66,50,-803.830888422972
"49998","NRI_P119",66,100,-5659.34887552297
"49999","NRI_P119",67,25,-4818.00872842297
"50000","NRI_P119",67,50,-5762.60276722297
"50001","NRI_P119",67,100,-18401.501575423
"50002","NRI_P119",68,25,-2117.89816722298
"50003","NRI_P119",68,50,-3964.64826752297
"50004","NRI_P119",68,100,-10937.694714123
"50005","NRI_P119",69,25,-4779.55310522298
"50006","NRI_P119",69,50,-3790.22739952298
"50007","NRI_P119",69,100,-4506.00488942297
"50008","NRI_P119",70,25,7158.87017597703
"50009","NRI_P119",70,50,4550.60292377703
"50010","NRI_P119",70,100,9037.75607797703
"50011","NRI_P119",71,25,966.584426877019
"50012","NRI_P119",71,50,1389.98071757703
"50013","NRI_P119",71,100,6153.90693127703
"50014","NRI_P119",72,25,3434.03885867703
"50015","NRI_P119",72,50,9246.81380847702
"50016","NRI_P119",72,100,15755.748679277
"50017","NRI_P119",73,25,-187.090456222969
"50018","NRI_P119",73,50,1847.61693517702
"50019","NRI_P119",73,100,5071.53664667703
"50020","NRI_P119",74,25,2522.64711977703
"50021","NRI_P119",74,50,5158.42988447702
"50022","NRI_P119",74,100,8650.21058797702
"50023","NRI_P119",75,25,902.414181077018
"50024","NRI_P119",75,50,1429.34120827702
"50025","NRI_P119",75,100,4290.41335487703
"50026","NRI_P119",76,25,-3453.96474782298
"50027","NRI_P119",76,50,-1926.70981292298
"50028","NRI_P119",76,100,-9962.60834582297
"50029","NRI_P119",77,25,3350.82425847702
"50030","NRI_P119",77,50,5951.71730947702
"50031","NRI_P119",77,100,9382.39126517702
"50032","NRI_P119",78,25,2620.30410217702
"50033","NRI_P119",78,50,6083.29799997702
"50034","NRI_P119",78,100,16320.826085677
"50035","NRI_P119",79,25,1190.16390087702
"50036","NRI_P119",79,50,2763.58680687703
"50037","NRI_P119",79,100,-1489.03243682297
"50038","NRI_P119",80,25,3998.17168287702
"50039","NRI_P119",80,50,2758.02575737702
"50040","NRI_P119",80,100,14129.353312177
"50041","NRI_P119",81,25,3516.34150887702
"50042","NRI_P119",81,50,5973.93708727703
"50043","NRI_P119",81,100,12768.060104277
"50044","NRI_P119",82,25,3259.53538907702
"50045","NRI_P119",82,50,5624.22003117702
"50046","NRI_P119",82,100,11959.419844877
"50047","NRI_P119",83,25,7402.56537247702
"50048","NRI_P119",83,50,12311.312228177
"50049","NRI_P119",83,100,22074.060769877
"50050","NRI_P119",84,25,5809.16278167703
"50051","NRI_P119",84,50,6768.95364017702
"50052","NRI_P119",84,100,14828.368899177
"50053","NRI_P119",85,25,3808.12392377703
"50054","NRI_P119",85,50,8640.44215247703
"50055","NRI_P119",85,100,9481.81724087703
"50056","NRI_P119",86,25,127.450592477024
"50057","NRI_P119",86,50,-411.287771522975
"50058","NRI_P119",86,100,3596.19238347703
"50059","NRI_P119",87,25,-1955.77207992298
"50060","NRI_P119",87,50,421.253484677027
"50061","NRI_P119",87,100,-6497.60841652298
"50062","NRI_P119",88,25,-1007.53971032297
"50063","NRI_P119",88,50,-6155.60130802298
"50064","NRI_P119",88,100,-8654.24982242297
"50065","NRI_P119",89,25,-1513.48918192298
"50066","NRI_P119",89,50,1636.40144037703
"50067","NRI_P119",89,100,-3625.69446462297
"50068","NRI_P119",90,25,-5533.85230152297
"50069","NRI_P119",90,50,-6766.56011922297
"50070","NRI_P119",90,100,-16292.981402423
"50071","NRI_P119",91,25,-178.911127922968
"50072","NRI_P119",91,50,2661.35464137703
"50073","NRI_P119",91,100,9623.42717497703
"50074","NRI_P119",92,25,1484.37401917702
"50075","NRI_P119",92,50,3979.89818757702
"50076","NRI_P119",92,100,7139.49121757703
"50077","NRI_P119",93,25,1421.01371747703
"50078","NRI_P119",93,50,-3924.01199452298
"50079","NRI_P119",93,100,-5429.27228662298
"50080","NRI_P119",94,25,1692.49856497702
"50081","NRI_P119",94,50,5616.48774437702
"50082","NRI_P119",94,100,7048.86421537703
"50083","NRI_P119",95,25,2807.57625697702
"50084","NRI_P119",95,50,1474.18659467703
"50085","NRI_P119",95,100,10642.939374577
"50086","NRI_P119",96,25,2879.29684657703
"50087","NRI_P119",96,50,180.221860977027
"50088","NRI_P119",96,100,2352.20701117703
"50089","NRI_P119",97,25,2145.50116507702
"50090","NRI_P119",97,50,-531.527562822972
"50091","NRI_P119",97,100,5379.61715727702
"50092","NRI_P119",98,25,-3077.76212492298
"50093","NRI_P119",98,50,-6915.22102842297
"50094","NRI_P119",98,100,-11865.375196123
"50095","NRI_P119",99,25,3612.91028037703
"50096","NRI_P119",99,50,6013.16228137702
"50097","NRI_P119",99,100,10478.587296077
"50098","NRI_P119",100,25,-1146.50380442297
"50099","NRI_P119",100,50,-655.20155692297
"50100","NRI_P119",100,100,-6936.10593802298
"50101","NRI_P120",1,25,-7125.95094485901
"50102","NRI_P120",1,50,-13393.752053659
"50103","NRI_P120",1,100,-24563.437122959
"50104","NRI_P120",2,25,-9434.72820105901
"50105","NRI_P120",2,50,-15370.395159359
"50106","NRI_P120",2,100,-35274.943886459
"50107","NRI_P120",3,25,-9080.26926825901
"50108","NRI_P120",3,50,-16478.775158259
"50109","NRI_P120",3,100,-34125.829528059
"50110","NRI_P120",4,25,-9311.21513655901
"50111","NRI_P120",4,50,-20430.919916459
"50112","NRI_P120",4,100,-36423.341337859
"50113","NRI_P120",5,25,-4166.03754735901
"50114","NRI_P120",5,50,-7243.32991715901
"50115","NRI_P120",5,100,-20537.258860959
"50116","NRI_P120",6,25,-3873.27814975901
"50117","NRI_P120",6,50,-10467.848885259
"50118","NRI_P120",6,100,-21486.307639459
"50119","NRI_P120",7,25,-13799.388739959
"50120","NRI_P120",7,50,-23365.844640659
"50121","NRI_P120",7,100,-49505.713499259
"50122","NRI_P120",8,25,-5255.83403725901
"50123","NRI_P120",8,50,-11662.467496259
"50124","NRI_P120",8,100,-20255.499276859
"50125","NRI_P120",9,25,-6234.06463145901
"50126","NRI_P120",9,50,-12763.624551759
"50127","NRI_P120",9,100,-25149.066144759
"50128","NRI_P120",10,25,-6828.76244995901
"50129","NRI_P120",10,50,-12559.890432559
"50130","NRI_P120",10,100,-28039.113773859
"50131","NRI_P120",11,25,-8165.49512275901
"50132","NRI_P120",11,50,-16792.873361259
"50133","NRI_P120",11,100,-33375.080663359
"50134","NRI_P120",12,25,-3896.91417075901
"50135","NRI_P120",12,50,-11379.321674259
"50136","NRI_P120",12,100,-22450.052890859
"50137","NRI_P120",13,25,-9309.96249235901
"50138","NRI_P120",13,50,-17909.598744359
"50139","NRI_P120",13,100,-32649.089496759
"50140","NRI_P120",14,25,-12380.088677959
"50141","NRI_P120",14,50,-22224.853154759
"50142","NRI_P120",14,100,-44364.944790559
"50143","NRI_P120",15,25,-8948.346739959
"50144","NRI_P120",15,50,-16156.178996559
"50145","NRI_P120",15,100,-33593.819281159
"50146","NRI_P120",16,25,-12399.050809159
"50147","NRI_P120",16,50,-23595.065462259
"50148","NRI_P120",16,100,-44647.156129959
"50149","NRI_P120",17,25,-11876.448023359
"50150","NRI_P120",17,50,-24004.772918359
"50151","NRI_P120",17,100,-44679.644366259
"50152","NRI_P120",18,25,-7930.14979865901
"50153","NRI_P120",18,50,-15105.074749859
"50154","NRI_P120",18,100,-33924.867966159
"50155","NRI_P120",19,25,-7842.37186185901
"50156","NRI_P120",19,50,-19124.454543159
"50157","NRI_P120",19,100,-33599.196441059
"50158","NRI_P120",20,25,-9114.26500725901
"50159","NRI_P120",20,50,-14314.934118059
"50160","NRI_P120",20,100,-35702.826038859
"50161","NRI_P120",21,25,-7843.086672759
"50162","NRI_P120",21,50,-15816.384523059
"50163","NRI_P120",21,100,-33575.542603359
"50164","NRI_P120",22,25,-9279.06708975901
"50165","NRI_P120",22,50,-21496.996644859
"50166","NRI_P120",22,100,-44745.915593759
"50167","NRI_P120",23,25,-6769.27069815901
"50168","NRI_P120",23,50,-13568.568755459
"50169","NRI_P120",23,100,-24904.295045159
"50170","NRI_P120",24,25,-11552.240375759
"50171","NRI_P120",24,50,-22018.554052659
"50172","NRI_P120",24,100,-42532.716001959
"50173","NRI_P120",25,25,-8389.95403015901
"50174","NRI_P120",25,50,-18182.669347859
"50175","NRI_P120",25,100,-32405.470373459
"50176","NRI_P120",26,25,-7878.915751659
"50177","NRI_P120",26,50,-11274.241883359
"50178","NRI_P120",26,100,-26517.983682959
"50179","NRI_P120",27,25,-8519.69460155901
"50180","NRI_P120",27,50,-17013.630803959
"50181","NRI_P120",27,100,-31869.447298459
"50182","NRI_P120",28,25,-7312.58979675901
"50183","NRI_P120",28,50,-11269.791175359
"50184","NRI_P120",28,100,-28051.302232159
"50185","NRI_P120",29,25,-6118.94093525901
"50186","NRI_P120",29,50,-12089.774024359
"50187","NRI_P120",29,100,-19198.800134859
"50188","NRI_P120",30,25,-4593.44152875901
"50189","NRI_P120",30,50,-9594.108109459
"50190","NRI_P120",30,100,-21321.545305559
"50191","NRI_P120",31,25,-14512.026383259
"50192","NRI_P120",31,50,-24451.718042159
"50193","NRI_P120",31,100,-51203.794052959
"50194","NRI_P120",32,25,-9741.249389059
"50195","NRI_P120",32,50,-19546.431881059
"50196","NRI_P120",32,100,-41407.862781859
"50197","NRI_P120",33,25,-7428.80071045901
"50198","NRI_P120",33,50,-16820.906072559
"50199","NRI_P120",33,100,-32204.193718759
"50200","NRI_P120",34,25,-7699.76242055901
"50201","NRI_P120",34,50,-20439.321652059
"50202","NRI_P120",34,100,-39198.000102759
"50203","NRI_P120",35,25,-9453.70527745901
"50204","NRI_P120",35,50,-18856.154922559
"50205","NRI_P120",35,100,-37205.323193259
"50206","NRI_P120",36,25,-8359.65812435901
"50207","NRI_P120",36,50,-18647.998922059
"50208","NRI_P120",36,100,-35166.154454359
"50209","NRI_P120",37,25,-9094.533877359
"50210","NRI_P120",37,50,-18313.923557259
"50211","NRI_P120",37,100,-39267.278094759
"50212","NRI_P120",38,25,-5771.98670185901
"50213","NRI_P120",38,50,-12236.551232059
"50214","NRI_P120",38,100,-23296.984707059
"50215","NRI_P120",39,25,-9624.775843759
"50216","NRI_P120",39,50,-19168.653459959
"50217","NRI_P120",39,100,-39309.766489659
"50218","NRI_P120",40,25,-4870.96951115901
"50219","NRI_P120",40,50,-9232.675023459
"50220","NRI_P120",40,100,-21148.170396759
"50221","NRI_P120",41,25,-11547.955948259
"50222","NRI_P120",41,50,-25844.720154859
"50223","NRI_P120",41,100,-50601.190462159
"50224","NRI_P120",42,25,-7805.13687945901
"50225","NRI_P120",42,50,-17677.041545959
"50226","NRI_P120",42,100,-36893.359901159
"50227","NRI_P120",43,25,-5945.727611159
"50228","NRI_P120",43,50,-13254.512517459
"50229","NRI_P120",43,100,-28391.416384359
"50230","NRI_P120",44,25,-12157.846628459
"50231","NRI_P120",44,50,-23297.017743359
"50232","NRI_P120",44,100,-42848.849010259
"50233","NRI_P120",45,25,-11647.451887259
"50234","NRI_P120",45,50,-22803.285717859
