"","Plot","Simulation","PercentRemoved","AGB_Change"
"7947","CAFI_P025",49,100,12711.17593564
"7948","CAFI_P025",50,25,6140.74739644001
"7949","CAFI_P025",50,50,13666.16188324
"7950","CAFI_P025",50,100,30349.85638224
"7951","CAFI_P025",51,25,5477.07000534001
"7952","CAFI_P025",51,50,13165.54890394
"7953","CAFI_P025",51,100,24120.97933934
"7954","CAFI_P025",52,25,7145.81414544001
"7955","CAFI_P025",52,50,13920.47925634
"7956","CAFI_P025",52,100,28760.34417244
"7957","CAFI_P025",53,25,5584.38526344001
"7958","CAFI_P025",53,50,8030.03387994001
"7959","CAFI_P025",53,100,13673.23111514
"7960","CAFI_P025",54,25,6422.09781674001
"7961","CAFI_P025",54,50,12015.41478794
"7962","CAFI_P025",54,100,22599.37844034
"7963","CAFI_P025",55,25,1834.40102104001
"7964","CAFI_P025",55,50,4007.41150094
"7965","CAFI_P025",55,100,9764.08811014
"7966","CAFI_P025",56,25,6897.33645034001
"7967","CAFI_P025",56,50,11113.30188404
"7968","CAFI_P025",56,100,23423.91965714
"7969","CAFI_P025",57,25,3702.86205764001
"7970","CAFI_P025",57,50,10849.70029724
"7971","CAFI_P025",57,100,23413.44554414
"7972","CAFI_P025",58,25,5449.87689884001
"7973","CAFI_P025",58,50,11504.54023604
"7974","CAFI_P025",58,100,23888.33720354
"7975","CAFI_P025",59,25,5148.77337114001
"7976","CAFI_P025",59,50,13909.28233604
"7977","CAFI_P025",59,100,23594.25313494
"7978","CAFI_P025",60,25,5025.40633184001
"7979","CAFI_P025",60,50,7998.67915874001
"7980","CAFI_P025",60,100,15366.25468614
"7981","CAFI_P025",61,25,7374.23276214001
"7982","CAFI_P025",61,50,12860.94762214
"7983","CAFI_P025",61,100,26945.44312914
"7984","CAFI_P025",62,25,6517.84495214001
"7985","CAFI_P025",62,50,15857.09400714
"7986","CAFI_P025",62,100,24054.07662344
"7987","CAFI_P025",63,25,6507.55026144001
"7988","CAFI_P025",63,50,12028.54873794
"7989","CAFI_P025",63,100,23282.28941164
"7990","CAFI_P025",64,25,6185.19135234001
"7991","CAFI_P025",64,50,9838.61046684001
"7992","CAFI_P025",64,100,22439.18312094
"7993","CAFI_P025",65,25,6529.67983014001
"7994","CAFI_P025",65,50,9028.02735104
"7995","CAFI_P025",65,100,21524.87056854
"7996","CAFI_P025",66,25,6450.50286714001
"7997","CAFI_P025",66,50,15477.60274974
"7998","CAFI_P025",66,100,27478.50435854
"7999","CAFI_P025",67,25,5879.53416394001
"8000","CAFI_P025",67,50,13369.88990784
"8001","CAFI_P025",67,100,29579.21140024
"8002","CAFI_P025",68,25,5412.42345544001
"8003","CAFI_P025",68,50,9645.90306094001
"8004","CAFI_P025",68,100,19047.81072854
"8005","CAFI_P025",69,25,6479.77871404001
"8006","CAFI_P025",69,50,8729.48972914
"8007","CAFI_P025",69,100,19223.24754544
"8008","CAFI_P025",70,25,6826.04605884001
"8009","CAFI_P025",70,50,14991.89810764
"8010","CAFI_P025",70,100,24748.63325174
"8011","CAFI_P025",71,25,749.003354640008
"8012","CAFI_P025",71,50,3767.55685584001
"8013","CAFI_P025",71,100,8282.74290834
"8014","CAFI_P025",72,25,3537.97027354001
"8015","CAFI_P025",72,50,8557.13943794
"8016","CAFI_P025",72,100,19147.07629954
"8017","CAFI_P025",73,25,7019.92273464001
"8018","CAFI_P025",73,50,11333.93491414
"8019","CAFI_P025",73,100,26169.69330174
"8020","CAFI_P025",74,25,4950.16677514001
"8021","CAFI_P025",74,50,9238.57422704001
"8022","CAFI_P025",74,100,24379.14029114
"8023","CAFI_P025",75,25,6466.55710224001
"8024","CAFI_P025",75,50,12478.18291074
"8025","CAFI_P025",75,100,26724.99468964
"8026","CAFI_P025",76,25,4166.81555074001
"8027","CAFI_P025",76,50,7167.70808864001
"8028","CAFI_P025",76,100,17658.90943714
"8029","CAFI_P025",77,25,6484.24854744001
"8030","CAFI_P025",77,50,11241.35735464
"8031","CAFI_P025",77,100,19719.26930444
"8032","CAFI_P025",78,25,4884.02170034001
"8033","CAFI_P025",78,50,10788.86318314
"8034","CAFI_P025",78,100,18238.63181784
"8035","CAFI_P025",79,25,7254.60146084001
"8036","CAFI_P025",79,50,11197.09948804
"8037","CAFI_P025",79,100,26942.55062204
"8038","CAFI_P025",80,25,6740.98350584001
"8039","CAFI_P025",80,50,13662.97658104
"8040","CAFI_P025",80,100,26399.31673274
"8041","CAFI_P025",81,25,5404.18088094001
"8042","CAFI_P025",81,50,14670.36939784
"8043","CAFI_P025",81,100,27011.23081294
"8044","CAFI_P025",82,25,2019.01619034001
"8045","CAFI_P025",82,50,5285.85862474001
"8046","CAFI_P025",82,100,7549.55543424001
"8047","CAFI_P025",83,25,4800.24270594001
"8048","CAFI_P025",83,50,8520.57678574
"8049","CAFI_P025",83,100,16927.30127704
"8050","CAFI_P025",84,25,5718.40640014001
"8051","CAFI_P025",84,50,12342.80326664
"8052","CAFI_P025",84,100,20054.37550934
"8053","CAFI_P025",85,25,5432.20256094001
"8054","CAFI_P025",85,50,13760.33908974
"8055","CAFI_P025",85,100,24913.87362294
"8056","CAFI_P025",86,25,1810.39873674001
"8057","CAFI_P025",86,50,6580.76314174001
"8058","CAFI_P025",86,100,10546.70034944
"8059","CAFI_P025",87,25,7474.73961424001
"8060","CAFI_P025",87,50,15763.93130454
"8061","CAFI_P025",87,100,34288.92949994
"8062","CAFI_P025",88,25,4434.90327154001
"8063","CAFI_P025",88,50,11295.21744334
"8064","CAFI_P025",88,100,19672.64149094
"8065","CAFI_P025",89,25,4939.36765804001
"8066","CAFI_P025",89,50,12268.11371774
"8067","CAFI_P025",89,100,21427.10602774
"8068","CAFI_P025",90,25,5665.16946044001
"8069","CAFI_P025",90,50,11574.67792944
"8070","CAFI_P025",90,100,23511.26494674
"8071","CAFI_P025",91,25,5412.92242664001
"8072","CAFI_P025",91,50,7121.14242034
"8073","CAFI_P025",91,100,18415.19606944
"8074","CAFI_P025",92,25,5803.47206384001
"8075","CAFI_P025",92,50,10795.43601014
"8076","CAFI_P025",92,100,25490.87024004
"8077","CAFI_P025",93,25,2399.69529934001
"8078","CAFI_P025",93,50,5447.74458714001
"8079","CAFI_P025",93,100,8562.30168554001
"8080","CAFI_P025",94,25,3807.69168744001
"8081","CAFI_P025",94,50,9506.30114314
"8082","CAFI_P025",94,100,13245.88582824
"8083","CAFI_P025",95,25,6370.19316464001
"8084","CAFI_P025",95,50,10664.06266834
"8085","CAFI_P025",95,100,25933.58047214
"8086","CAFI_P025",96,25,7974.58307274001
"8087","CAFI_P025",96,50,18373.57454664
"8088","CAFI_P025",96,100,35406.88150374
"8089","CAFI_P025",97,25,2603.97103714001
"8090","CAFI_P025",97,50,7274.75899744001
"8091","CAFI_P025",97,100,14941.37251374
"8092","CAFI_P025",98,25,6079.74157824001
"8093","CAFI_P025",98,50,15023.80974694
"8094","CAFI_P025",98,100,27654.79625584
"8095","CAFI_P025",99,25,5147.71761674001
"8096","CAFI_P025",99,50,7799.59286264001
"8097","CAFI_P025",99,100,18142.85732714
"8098","CAFI_P025",100,25,5230.66510444001
"8099","CAFI_P025",100,50,12749.36672784
"8100","CAFI_P025",100,100,27858.93014484
"8101","CAFI_P026",1,25,-2287.09857499899
"8102","CAFI_P026",1,50,-4992.888938899
"8103","CAFI_P026",1,100,-10333.538811699
"8104","CAFI_P026",2,25,-3173.414693199
"8105","CAFI_P026",2,50,-6981.244950799
"8106","CAFI_P026",2,100,-14540.670512499
"8107","CAFI_P026",3,25,-2339.256245599
"8108","CAFI_P026",3,50,-5059.196560199
"8109","CAFI_P026",3,100,-9587.615021299
"8110","CAFI_P026",4,25,-2873.255386099
"8111","CAFI_P026",4,50,-5818.517600899
"8112","CAFI_P026",4,100,-11283.510240699
"8113","CAFI_P026",5,25,-3399.933667199
"8114","CAFI_P026",5,50,-6561.20786899899
"8115","CAFI_P026",5,100,-13377.070505999
"8116","CAFI_P026",6,25,-3210.596829299
"8117","CAFI_P026",6,50,-6970.858601799
"8118","CAFI_P026",6,100,-13657.800605299
"8119","CAFI_P026",7,25,-2351.50554049899
"8120","CAFI_P026",7,50,-4063.74537799899
"8121","CAFI_P026",7,100,-9718.470266799
"8122","CAFI_P026",8,25,-3737.79188719899
"8123","CAFI_P026",8,50,-6394.010794199
"8124","CAFI_P026",8,100,-14551.937507599
"8125","CAFI_P026",9,25,-2860.81409069899
"8126","CAFI_P026",9,50,-5610.041926499
"8127","CAFI_P026",9,100,-11715.956863999
"8128","CAFI_P026",10,25,-1983.14159639899
"8129","CAFI_P026",10,50,-3754.752652199
"8130","CAFI_P026",10,100,-8013.956700199
"8131","CAFI_P026",11,25,-2297.29545539899
"8132","CAFI_P026",11,50,-3372.640497299
"8133","CAFI_P026",11,100,-5743.820028499
"8134","CAFI_P026",12,25,-3682.130144999
"8135","CAFI_P026",12,50,-5912.512038199
"8136","CAFI_P026",12,100,-13377.562585699
"8137","CAFI_P026",13,25,-1931.68699329899
"8138","CAFI_P026",13,50,-4709.365333199
"8139","CAFI_P026",13,100,-9352.063916799
"8140","CAFI_P026",14,25,-3102.32482439899
"8141","CAFI_P026",14,50,-5268.680220699
"8142","CAFI_P026",14,100,-10937.203642699
"8143","CAFI_P026",15,25,-988.150565698995
"8144","CAFI_P026",15,50,-3214.765666899
"8145","CAFI_P026",15,100,-5399.217754899
"8146","CAFI_P026",16,25,-2484.793750199
"8147","CAFI_P026",16,50,-4109.785766299
"8148","CAFI_P026",16,100,-8496.660946899
"8149","CAFI_P026",17,25,-2518.22253109899
"8150","CAFI_P026",17,50,-5689.80236229899
"8151","CAFI_P026",17,100,-12260.479370699
"8152","CAFI_P026",18,25,-2967.647226299
"8153","CAFI_P026",18,50,-5617.565867499
"8154","CAFI_P026",18,100,-10580.079552899
"8155","CAFI_P026",19,25,-2465.650807699
"8156","CAFI_P026",19,50,-4243.926016499
"8157","CAFI_P026",19,100,-7627.661353099
"8158","CAFI_P026",20,25,-2994.694244099
"8159","CAFI_P026",20,50,-6169.023324899
"8160","CAFI_P026",20,100,-12635.913372599
"8161","CAFI_P026",21,25,-2197.66629319899
"8162","CAFI_P026",21,50,-4624.263381999
"8163","CAFI_P026",21,100,-8582.415809699
"8164","CAFI_P026",22,25,-2237.52191859899
"8165","CAFI_P026",22,50,-5500.321799299
"8166","CAFI_P026",22,100,-9303.570276899
"8167","CAFI_P026",23,25,-3356.738188499
"8168","CAFI_P026",23,50,-7987.733923399
"8169","CAFI_P026",23,100,-14707.025684999
"8170","CAFI_P026",24,25,-2843.338254999
"8171","CAFI_P026",24,50,-6423.346379799
"8172","CAFI_P026",24,100,-12178.611202999
"8173","CAFI_P026",25,25,-5595.134809299
"8174","CAFI_P026",25,50,-9836.082449599
"8175","CAFI_P026",25,100,-20214.177258999
"8176","CAFI_P026",26,25,-2000.53298569899
"8177","CAFI_P026",26,50,-5040.87534529899
"8178","CAFI_P026",26,100,-7120.088096899
"8179","CAFI_P026",27,25,-3911.16104159899
"8180","CAFI_P026",27,50,-7382.507324599
"8181","CAFI_P026",27,100,-14244.152462299
"8182","CAFI_P026",28,25,-1351.55603359899
"8183","CAFI_P026",28,50,-3255.719946899
"8184","CAFI_P026",28,100,-5736.966328499
"8185","CAFI_P026",29,25,-2907.929837399
"8186","CAFI_P026",29,50,-4919.365789099
"8187","CAFI_P026",29,100,-9845.392703999
"8188","CAFI_P026",30,25,-2725.58038699899
"8189","CAFI_P026",30,50,-5742.673889099
"8190","CAFI_P026",30,100,-11413.775790399
"8191","CAFI_P026",31,25,-2500.81493439899
"8192","CAFI_P026",31,50,-3973.739088899
"8193","CAFI_P026",31,100,-7775.149996099
"8194","CAFI_P026",32,25,-2706.881242699
"8195","CAFI_P026",32,50,-6385.760194099
"8196","CAFI_P026",32,100,-13877.046230499
"8197","CAFI_P026",33,25,-1550.93564179899
"8198","CAFI_P026",33,50,-4256.992777799
"8199","CAFI_P026",33,100,-7339.341240899
"8200","CAFI_P026",34,25,-2309.33432879899
"8201","CAFI_P026",34,50,-4579.92043839899
"8202","CAFI_P026",34,100,-9928.590097199
"8203","CAFI_P026",35,25,-1487.821930699
"8204","CAFI_P026",35,50,-3630.613090399
"8205","CAFI_P026",35,100,-8015.675726999
"8206","CAFI_P026",36,25,-4014.740417799
"8207","CAFI_P026",36,50,-8772.617424199
"8208","CAFI_P026",36,100,-16960.287045899
"8209","CAFI_P026",37,25,-2214.278872099
"8210","CAFI_P026",37,50,-4676.231357899
"8211","CAFI_P026",37,100,-9513.110684999
"8212","CAFI_P026",38,25,-2385.880494199
"8213","CAFI_P026",38,50,-4898.689193799
"8214","CAFI_P026",38,100,-9246.946266499
"8215","CAFI_P026",39,25,-2469.729133499
"8216","CAFI_P026",39,50,-5150.67636399899
"8217","CAFI_P026",39,100,-9072.857454399
"8218","CAFI_P026",40,25,-2120.50576879899
"8219","CAFI_P026",40,50,-3718.84658489899
"8220","CAFI_P026",40,100,-7482.842279299
"8221","CAFI_P026",41,25,-3979.73866439899
"8222","CAFI_P026",41,50,-7217.746467999
"8223","CAFI_P026",41,100,-13959.606115299
"8224","CAFI_P026",42,25,-2317.088767599
"8225","CAFI_P026",42,50,-5104.04137179899
"8226","CAFI_P026",42,100,-8471.404831399
"8227","CAFI_P026",43,25,-1452.21405939899
"8228","CAFI_P026",43,50,-3240.195257499
"8229","CAFI_P026",43,100,-6556.868670699
"8230","CAFI_P026",44,25,-1187.63524009899
"8231","CAFI_P026",44,50,-3494.051161499
"8232","CAFI_P026",44,100,-7267.483539199
"8233","CAFI_P026",45,25,-2628.43621309899
"8234","CAFI_P026",45,50,-6100.623592999
"8235","CAFI_P026",45,100,-10795.902241599
"8236","CAFI_P026",46,25,-1883.155785199
"8237","CAFI_P026",46,50,-2941.807958699
"8238","CAFI_P026",46,100,-7003.922968499
"8239","CAFI_P026",47,25,-3001.474557199
"8240","CAFI_P026",47,50,-5406.636566899
"8241","CAFI_P026",47,100,-10552.290707099
"8242","CAFI_P026",48,25,-2283.829819699
"8243","CAFI_P026",48,50,-4985.193271599
"8244","CAFI_P026",48,100,-9885.117701899
"8245","CAFI_P026",49,25,-1688.673584699
"8246","CAFI_P026",49,50,-3147.742063799
"8247","CAFI_P026",49,100,-5764.026431799
"8248","CAFI_P026",50,25,-3336.77523029899
"8249","CAFI_P026",50,50,-5837.665450999
"8250","CAFI_P026",50,100,-11619.256855299
"8251","CAFI_P026",51,25,-2324.612770299
"8252","CAFI_P026",51,50,-4498.129113999
"8253","CAFI_P026",51,100,-8810.249959199
"8254","CAFI_P026",52,25,-1773.299499999
"8255","CAFI_P026",52,50,-3810.274745399
"8256","CAFI_P026",52,100,-7987.986621999
"8257","CAFI_P026",53,25,-3096.392212599
"8258","CAFI_P026",53,50,-5226.815407699
"8259","CAFI_P026",53,100,-9986.169644299
"8260","CAFI_P026",54,25,-3429.30989579899
"8261","CAFI_P026",54,50,-6901.609942199
"8262","CAFI_P026",54,100,-13218.320002699
"8263","CAFI_P026",55,25,-2975.623418199
"8264","CAFI_P026",55,50,-5092.342207399
"8265","CAFI_P026",55,100,-10782.247454099
"8266","CAFI_P026",56,25,-1953.24433219899
"8267","CAFI_P026",56,50,-4799.451321799
"8268","CAFI_P026",56,100,-9158.414549899
"8269","CAFI_P026",57,25,-1577.622639899
"8270","CAFI_P026",57,50,-2439.750548899
"8271","CAFI_P026",57,100,-5019.959341899
"8272","CAFI_P026",58,25,-1935.390946699
"8273","CAFI_P026",58,50,-3039.515024099
"8274","CAFI_P026",58,100,-6473.425338799
"8275","CAFI_P026",59,25,-3050.693980899
"8276","CAFI_P026",59,50,-6116.056052999
"8277","CAFI_P026",59,100,-11427.461027999
"8278","CAFI_P026",60,25,-3503.956694599
"8279","CAFI_P026",60,50,-6875.829741399
"8280","CAFI_P026",60,100,-14266.656390499
"8281","CAFI_P026",61,25,-3081.924104299
"8282","CAFI_P026",61,50,-5628.635106299
"8283","CAFI_P026",61,100,-11848.485933399
"8284","CAFI_P026",62,25,-2274.33721019899
"8285","CAFI_P026",62,50,-5012.076453399
"8286","CAFI_P026",62,100,-10803.852086699
"8287","CAFI_P026",63,25,-2176.18406959899
"8288","CAFI_P026",63,50,-5130.607519199
"8289","CAFI_P026",63,100,-9638.921502599
"8290","CAFI_P026",64,25,-2340.36565659899
"8291","CAFI_P026",64,50,-5187.874680699
"8292","CAFI_P026",64,100,-9250.804154299
"8293","CAFI_P026",65,25,-537.897395298995
"8294","CAFI_P026",65,50,-1698.84367139899
"8295","CAFI_P026",65,100,-2524.277353699
"8296","CAFI_P026",66,25,-1920.059849399
"8297","CAFI_P026",66,50,-3462.89077589899
"8298","CAFI_P026",66,100,-7139.252697899
"8299","CAFI_P026",67,25,-4410.330744799
"8300","CAFI_P026",67,50,-9123.087072899
"8301","CAFI_P026",67,100,-18168.683887499
"8302","CAFI_P026",68,25,-2300.42792879899
"8303","CAFI_P026",68,50,-4202.67625989899
"8304","CAFI_P026",68,100,-7870.025995399
"8305","CAFI_P026",69,25,-1504.636211299
"8306","CAFI_P026",69,50,-2878.499357099
"8307","CAFI_P026",69,100,-6385.600844099
"8308","CAFI_P026",70,25,-3767.995312799
"8309","CAFI_P026",70,50,-7282.941813599
"8310","CAFI_P026",70,100,-14923.112374999
"8311","CAFI_P026",71,25,-2123.97968699899
"8312","CAFI_P026",71,50,-3616.582851199
"8313","CAFI_P026",71,100,-7030.393661099
"8314","CAFI_P026",72,25,-1811.090920199
"8315","CAFI_P026",72,50,-4395.496722399
"8316","CAFI_P026",72,100,-8595.279745699
"8317","CAFI_P026",73,25,-2855.44479509899
"8318","CAFI_P026",73,50,-5919.03345499899
"8319","CAFI_P026",73,100,-12506.139846999
"8320","CAFI_P026",74,25,-807.441538798996
"8321","CAFI_P026",74,50,-2558.126166499
"8322","CAFI_P026",74,100,-6432.483291099
"8323","CAFI_P026",75,25,-2569.43980109899
"8324","CAFI_P026",75,50,-4704.055676699
"8325","CAFI_P026",75,100,-10209.749781899
"8326","CAFI_P026",76,25,-2962.209503999
"8327","CAFI_P026",76,50,-5379.459192599
"8328","CAFI_P026",76,100,-12291.034206199
"8329","CAFI_P026",77,25,-3399.452485499
"8330","CAFI_P026",77,50,-6641.568904999
"8331","CAFI_P026",77,100,-12197.363273699
"8332","CAFI_P026",78,25,-1469.629520899
"8333","CAFI_P026",78,50,-3483.504782399
"8334","CAFI_P026",78,100,-6520.350955299
"8335","CAFI_P026",79,25,-1394.197981399
"8336","CAFI_P026",79,50,-2587.099467699
"8337","CAFI_P026",79,100,-4613.179325699
"8338","CAFI_P026",80,25,-3079.75470369899
"8339","CAFI_P026",80,50,-6645.944371699
"8340","CAFI_P026",80,100,-12787.688622999
"8341","CAFI_P026",81,25,-2489.232490399
"8342","CAFI_P026",81,50,-4933.433642199
"8343","CAFI_P026",81,100,-9432.583455699
"8344","CAFI_P026",82,25,-3542.04495929899
"8345","CAFI_P026",82,50,-7482.027959899
"8346","CAFI_P026",82,100,-15950.152822799
"8347","CAFI_P026",83,25,-2986.960020499
"8348","CAFI_P026",83,50,-5463.577358099
"8349","CAFI_P026",83,100,-11432.809359299
"8350","CAFI_P026",84,25,-2055.26326759899
"8351","CAFI_P026",84,50,-4731.500865599
"8352","CAFI_P026",84,100,-8854.905886799
"8353","CAFI_P026",85,25,-1875.514432299
"8354","CAFI_P026",85,50,-4784.17933769899
"8355","CAFI_P026",85,100,-8410.181590299
"8356","CAFI_P026",86,25,-981.061675098996
"8357","CAFI_P026",86,50,-2421.38196349899
"8358","CAFI_P026",86,100,-5043.06322629899
"8359","CAFI_P026",87,25,-984.214566998994
"8360","CAFI_P026",87,50,-1293.39382539899
"8361","CAFI_P026",87,100,-4029.200716199
"8362","CAFI_P026",88,25,-2680.90574299899
"8363","CAFI_P026",88,50,-5192.724109699
"8364","CAFI_P026",88,100,-9753.511148799
"8365","CAFI_P026",89,25,-4300.51522329899
"8366","CAFI_P026",89,50,-8885.523209199
"8367","CAFI_P026",89,100,-16779.308606199
"8368","CAFI_P026",90,25,-2296.77689959899
"8369","CAFI_P026",90,50,-5044.409007699
"8370","CAFI_P026",90,100,-11307.996440799
"8371","CAFI_P026",91,25,-2982.53563579899
"8372","CAFI_P026",91,50,-5162.538969799
"8373","CAFI_P026",91,100,-11283.646499899
"8374","CAFI_P026",92,25,-2787.040770499
"8375","CAFI_P026",92,50,-5128.904423699
"8376","CAFI_P026",92,100,-11786.388356399
"8377","CAFI_P026",93,25,-2787.170575299
"8378","CAFI_P026",93,50,-5890.689820199
"8379","CAFI_P026",93,100,-10717.263965099
"8380","CAFI_P026",94,25,-1756.280342999
"8381","CAFI_P026",94,50,-4388.254086899
"8382","CAFI_P026",94,100,-6616.456097899
"8383","CAFI_P026",95,25,-2364.897370699
"8384","CAFI_P026",95,50,-4806.28445379899
"8385","CAFI_P026",95,100,-10343.947119599
"8386","CAFI_P026",96,25,-2187.044621599
"8387","CAFI_P026",96,50,-4281.580414099
"8388","CAFI_P026",96,100,-8449.525956299
"8389","CAFI_P026",97,25,-2144.11267739899
"8390","CAFI_P026",97,50,-3033.66411999899
"8391","CAFI_P026",97,100,-6933.151218499
"8392","CAFI_P026",98,25,-2688.705881099
"8393","CAFI_P026",98,50,-5360.607136499
"8394","CAFI_P026",98,100,-11622.563468199
"8395","CAFI_P026",99,25,-2357.29186459899
"8396","CAFI_P026",99,50,-5100.50935269899
"8397","CAFI_P026",99,100,-9532.887691999
"8398","CAFI_P026",100,25,-3015.438147799
"8399","CAFI_P026",100,50,-5090.296208899
"8400","CAFI_P026",100,100,-10804.853723599
"8401","CAFI_P027",1,25,-17628.179567557
"8402","CAFI_P027",1,50,-33455.791045857
"8403","CAFI_P027",1,100,-66728.538683057
"8404","CAFI_P027",2,25,-19240.156691957
"8405","CAFI_P027",2,50,-39400.854593957
"8406","CAFI_P027",2,100,-76825.190399357
"8407","CAFI_P027",3,25,-19658.329233357
"8408","CAFI_P027",3,50,-36680.218592957
"8409","CAFI_P027",3,100,-74250.705690957
"8410","CAFI_P027",4,25,-18046.514674957
"8411","CAFI_P027",4,50,-37931.182084857
"8412","CAFI_P027",4,100,-80608.704687957
"8413","CAFI_P027",5,25,-17442.043044657
"8414","CAFI_P027",5,50,-34721.709241057
"8415","CAFI_P027",5,100,-71916.776973157
"8416","CAFI_P027",6,25,-13097.319703457
"8417","CAFI_P027",6,50,-28211.764756657
"8418","CAFI_P027",6,100,-57616.771708057
"8419","CAFI_P027",7,25,-16811.121895157
"8420","CAFI_P027",7,50,-34573.152958757
"8421","CAFI_P027",7,100,-66091.394474557
"8422","CAFI_P027",8,25,-19620.008753257
"8423","CAFI_P027",8,50,-43279.396248857
"8424","CAFI_P027",8,100,-84036.658808057
"8425","CAFI_P027",9,25,-19839.334766457
"8426","CAFI_P027",9,50,-40263.655771357
"8427","CAFI_P027",9,100,-75162.230693757
"8428","CAFI_P027",10,25,-21288.094015657
"8429","CAFI_P027",10,50,-38920.280150257
"8430","CAFI_P027",10,100,-79260.117395157
"8431","CAFI_P027",11,25,-17984.948584357
"8432","CAFI_P027",11,50,-36210.778619957
"8433","CAFI_P027",11,100,-70011.536467757
"8434","CAFI_P027",12,25,-15946.984296457
"8435","CAFI_P027",12,50,-32507.006033157
"8436","CAFI_P027",12,100,-64743.964149257
"8437","CAFI_P027",13,25,-19624.101793557
"8438","CAFI_P027",13,50,-38473.102547957
"8439","CAFI_P027",13,100,-73020.072006457
"8440","CAFI_P027",14,25,-18961.136115657
"8441","CAFI_P027",14,50,-36224.924386657
"8442","CAFI_P027",14,100,-71166.521071357
"8443","CAFI_P027",15,25,-16224.252146457
"8444","CAFI_P027",15,50,-34405.358334957
"8445","CAFI_P027",15,100,-66774.090056557
"8446","CAFI_P027",16,25,-16616.693325557
"8447","CAFI_P027",16,50,-34568.247352957
"8448","CAFI_P027",16,100,-67646.601113657
"8449","CAFI_P027",17,25,-17808.307509557
"8450","CAFI_P027",17,50,-37722.081961257
"8451","CAFI_P027",17,100,-72205.388164857
"8452","CAFI_P027",18,25,-17085.385406357
"8453","CAFI_P027",18,50,-35807.889486157
"8454","CAFI_P027",18,100,-69973.723319857
"8455","CAFI_P027",19,25,-18502.045489357
"8456","CAFI_P027",19,50,-29554.620849857
"8457","CAFI_P027",19,100,-67048.211173957
"8458","CAFI_P027",20,25,-14707.256700457
"8459","CAFI_P027",20,50,-28202.498658357
"8460","CAFI_P027",20,100,-58750.013642257
"8461","CAFI_P027",21,25,-20111.118545257
"8462","CAFI_P027",21,50,-37766.495422057
"8463","CAFI_P027",21,100,-75949.704137857
"8464","CAFI_P027",22,25,-21029.674652857
"8465","CAFI_P027",22,50,-39106.613792957
"8466","CAFI_P027",22,100,-82538.247316257
"8467","CAFI_P027",23,25,-14598.319928357
"8468","CAFI_P027",23,50,-31509.286687257
"8469","CAFI_P027",23,100,-64067.460128057
"8470","CAFI_P027",24,25,-21106.974701357
"8471","CAFI_P027",24,50,-39593.874681757
"8472","CAFI_P027",24,100,-81612.974222757
"8473","CAFI_P027",25,25,-24061.308649657
"8474","CAFI_P027",25,50,-43205.805117157
"8475","CAFI_P027",25,100,-88201.690584457
"8476","CAFI_P027",26,25,-17938.753932057
"8477","CAFI_P027",26,50,-33623.875066957
"8478","CAFI_P027",26,100,-69123.768170157
"8479","CAFI_P027",27,25,-20173.665087257
"8480","CAFI_P027",27,50,-41226.958897657
"8481","CAFI_P027",27,100,-83918.699358557
"8482","CAFI_P027",28,25,-18829.487781357
"8483","CAFI_P027",28,50,-37976.303442657
"8484","CAFI_P027",28,100,-74116.366543857
"8485","CAFI_P027",29,25,-19918.316402857
"8486","CAFI_P027",29,50,-43233.712413857
"8487","CAFI_P027",29,100,-83877.104155157
"8488","CAFI_P027",30,25,-21444.372581657
"8489","CAFI_P027",30,50,-39614.238375357
"8490","CAFI_P027",30,100,-77506.862614057
"8491","CAFI_P027",31,25,-20375.158732057
"8492","CAFI_P027",31,50,-40783.799477757
"8493","CAFI_P027",31,100,-81559.476260957
"8494","CAFI_P027",32,25,-16310.579292857
"8495","CAFI_P027",32,50,-36015.650561457
"8496","CAFI_P027",32,100,-66850.410786357
"8497","CAFI_P027",33,25,-17506.417437257
"8498","CAFI_P027",33,50,-34756.125981757
"8499","CAFI_P027",33,100,-70952.459938757
"8500","CAFI_P027",34,25,-14953.424208057
"8501","CAFI_P027",34,50,-30424.107705457
"8502","CAFI_P027",34,100,-58879.758205257
"8503","CAFI_P027",35,25,-16996.204105257
"8504","CAFI_P027",35,50,-34720.881113057
"8505","CAFI_P027",35,100,-71353.223335257
"8506","CAFI_P027",36,25,-14673.394457157
"8507","CAFI_P027",36,50,-34219.041209957
"8508","CAFI_P027",36,100,-65727.831688657
"8509","CAFI_P027",37,25,-22225.943202657
"8510","CAFI_P027",37,50,-43694.162228457
"8511","CAFI_P027",37,100,-86491.929761857
"8512","CAFI_P027",38,25,-18496.924089857
"8513","CAFI_P027",38,50,-38142.828665457
"8514","CAFI_P027",38,100,-74973.690288457
"8515","CAFI_P027",39,25,-18834.749704957
"8516","CAFI_P027",39,50,-41529.307570657
"8517","CAFI_P027",39,100,-79732.764440757
"8518","CAFI_P027",40,25,-20865.643337857
"8519","CAFI_P027",40,50,-39417.373633057
"8520","CAFI_P027",40,100,-83607.404359757
"8521","CAFI_P027",41,25,-17220.524450857
"8522","CAFI_P027",41,50,-32340.197964457
"8523","CAFI_P027",41,100,-67807.191148957
"8524","CAFI_P027",42,25,-19781.092203457
"8525","CAFI_P027",42,50,-37574.060544157
"8526","CAFI_P027",42,100,-76311.209029957
"8527","CAFI_P027",43,25,-19002.226453257
"8528","CAFI_P027",43,50,-37044.020270257
"8529","CAFI_P027",43,100,-76977.123613657
