"","Plot","Simulation","PercentRemoved","AGB_Change"
"30729","NRI_P037",43,100,-11623.197723547
"30730","NRI_P037",44,25,-1385.31403174698
"30731","NRI_P037",44,50,-2139.26640394698
"30732","NRI_P037",44,100,-2200.70657404699
"30733","NRI_P037",45,25,-855.524726646982
"30734","NRI_P037",45,50,-66.6578895469816
"30735","NRI_P037",45,100,1039.77561495301
"30736","NRI_P037",46,25,-1593.97420864698
"30737","NRI_P037",46,50,-1495.11059604699
"30738","NRI_P037",46,100,-6156.73102234699
"30739","NRI_P037",47,25,-4853.08747924699
"30740","NRI_P037",47,50,-9317.02378814699
"30741","NRI_P037",47,100,-20043.240335247
"30742","NRI_P037",48,25,-6931.57254694699
"30743","NRI_P037",48,50,-10356.911287247
"30744","NRI_P037",48,100,-22377.168806147
"30745","NRI_P037",49,25,-797.892348346982
"30746","NRI_P037",49,50,-1059.46652894699
"30747","NRI_P037",49,100,4141.69665015301
"30748","NRI_P037",50,25,1440.39356435302
"30749","NRI_P037",50,50,3121.29893085301
"30750","NRI_P037",50,100,5950.23411405301
"30751","NRI_P037",51,25,-1007.18742754698
"30752","NRI_P037",51,50,-1438.89424394699
"30753","NRI_P037",51,100,-3764.35787664699
"30754","NRI_P037",52,25,803.962420253018
"30755","NRI_P037",52,50,1507.04399935302
"30756","NRI_P037",52,100,5720.58078125302
"30757","NRI_P037",53,25,-6573.73761484699
"30758","NRI_P037",53,50,-10598.077794147
"30759","NRI_P037",53,100,-15442.614556147
"30760","NRI_P037",54,25,-96.6735047469834
"30761","NRI_P037",54,50,-3307.06700804699
"30762","NRI_P037",54,100,-3670.00414544699
"30763","NRI_P037",55,25,-5036.11356534699
"30764","NRI_P037",55,50,-11122.447559647
"30765","NRI_P037",55,100,-18155.135397047
"30766","NRI_P037",56,25,-902.138964046982
"30767","NRI_P037",56,50,-1484.85917764698
"30768","NRI_P037",56,100,-2395.42664104699
"30769","NRI_P037",57,25,-2860.24493634698
"30770","NRI_P037",57,50,-6840.51102724699
"30771","NRI_P037",57,100,-16302.466691647
"30772","NRI_P037",58,25,1032.35534815302
"30773","NRI_P037",58,50,1508.05865415301
"30774","NRI_P037",58,100,2604.68066965302
"30775","NRI_P037",59,25,1284.74403785302
"30776","NRI_P037",59,50,1124.01774355302
"30777","NRI_P037",59,100,4568.00507395302
"30778","NRI_P037",60,25,-4021.54345174699
"30779","NRI_P037",60,50,-8935.09009824699
"30780","NRI_P037",60,100,-18848.220401447
"30781","NRI_P037",61,25,-1960.26323204698
"30782","NRI_P037",61,50,-7613.39045434699
"30783","NRI_P037",61,100,-9177.99304844699
"30784","NRI_P037",62,25,52.5553372530186
"30785","NRI_P037",62,50,558.815996453015
"30786","NRI_P037",62,100,2447.62945625302
"30787","NRI_P037",63,25,-1203.77233174698
"30788","NRI_P037",63,50,-4987.38947954699
"30789","NRI_P037",63,100,-7950.08659384699
"30790","NRI_P037",64,25,-3709.04622294699
"30791","NRI_P037",64,50,-6942.93779774699
"30792","NRI_P037",64,100,-11071.132666147
"30793","NRI_P037",65,25,-5890.12470804698
"30794","NRI_P037",65,50,-11882.432203047
"30795","NRI_P037",65,100,-23507.805624747
"30796","NRI_P037",66,25,40.5840311530159
"30797","NRI_P037",66,50,-1665.28313164699
"30798","NRI_P037",66,100,-4356.34036424699
"30799","NRI_P037",67,25,883.581051153015
"30800","NRI_P037",67,50,515.751820653012
"30801","NRI_P037",67,100,2341.08753025302
"30802","NRI_P037",68,25,423.832423153017
"30803","NRI_P037",68,50,2371.69849215301
"30804","NRI_P037",68,100,4591.94537225302
"30805","NRI_P037",69,25,-1501.33716694699
"30806","NRI_P037",69,50,-4729.65176574699
"30807","NRI_P037",69,100,-9934.05929174699
"30808","NRI_P037",70,25,-5296.28239284699
"30809","NRI_P037",70,50,-12172.509645847
"30810","NRI_P037",70,100,-25334.151636347
"30811","NRI_P037",71,25,-5419.04273354698
"30812","NRI_P037",71,50,-15564.274870047
"30813","NRI_P037",71,100,-30506.002485647
"30814","NRI_P037",72,25,545.406981653016
"30815","NRI_P037",72,50,5014.89918885301
"30816","NRI_P037",72,100,5832.93742075302
"30817","NRI_P037",73,25,-8850.17988164699
"30818","NRI_P037",73,50,-19234.247410747
"30819","NRI_P037",73,100,-38685.915416747
"30820","NRI_P037",74,25,-3757.08921564698
"30821","NRI_P037",74,50,-5649.65666214699
"30822","NRI_P037",74,100,-11683.699848047
"30823","NRI_P037",75,25,-2590.60931694698
"30824","NRI_P037",75,50,-4361.90608874699
"30825","NRI_P037",75,100,-10326.209719147
"30826","NRI_P037",76,25,-149.999217946983
"30827","NRI_P037",76,50,-2175.84701574699
"30828","NRI_P037",76,100,-4081.25794504699
"30829","NRI_P037",77,25,-2681.72237464698
"30830","NRI_P037",77,50,-2944.41694044699
"30831","NRI_P037",77,100,-6391.82746374699
"30832","NRI_P037",78,25,-1648.34337234698
"30833","NRI_P037",78,50,-5186.61621884699
"30834","NRI_P037",78,100,-9358.52195474699
"30835","NRI_P037",79,25,-3258.33313144698
"30836","NRI_P037",79,50,-9958.88428444699
"30837","NRI_P037",79,100,-18518.333026947
"30838","NRI_P037",80,25,3066.48577645302
"30839","NRI_P037",80,50,4957.33416765301
"30840","NRI_P037",80,100,8376.66337015301
"30841","NRI_P037",81,25,-3586.17836104698
"30842","NRI_P037",81,50,-5486.62022334699
"30843","NRI_P037",81,100,-10875.250461047
"30844","NRI_P037",82,25,-578.695444846982
"30845","NRI_P037",82,50,-496.477536346984
"30846","NRI_P037",82,100,-773.574916846982
"30847","NRI_P037",83,25,-7731.22057224699
"30848","NRI_P037",83,50,-14558.594630447
"30849","NRI_P037",83,100,-24901.669797247
"30850","NRI_P037",84,25,-6886.81137084699
"30851","NRI_P037",84,50,-13114.862390747
"30852","NRI_P037",84,100,-28776.907118047
"30853","NRI_P037",85,25,-296.588947746988
"30854","NRI_P037",85,50,-614.378137746985
"30855","NRI_P037",85,100,1290.25940945301
"30856","NRI_P037",86,25,586.420624353022
"30857","NRI_P037",86,50,3281.07230595302
"30858","NRI_P037",86,100,6744.84775185302
"30859","NRI_P037",87,25,-4813.68571594699
"30860","NRI_P037",87,50,-12755.424203247
"30861","NRI_P037",87,100,-20769.158463647
"30862","NRI_P037",88,25,1617.98879165302
"30863","NRI_P037",88,50,3254.52998255302
"30864","NRI_P037",88,100,5629.22668835301
"30865","NRI_P037",89,25,1489.14140505302
"30866","NRI_P037",89,50,1180.97288745302
"30867","NRI_P037",89,100,5645.36108795301
"30868","NRI_P037",90,25,-6639.80607814699
"30869","NRI_P037",90,50,-9695.06778254699
"30870","NRI_P037",90,100,-19729.690226447
"30871","NRI_P037",91,25,-3294.31064774699
"30872","NRI_P037",91,50,-5602.44103264699
"30873","NRI_P037",91,100,-11722.242093347
"30874","NRI_P037",92,25,-1417.05828364698
"30875","NRI_P037",92,50,-420.394103746987
"30876","NRI_P037",92,100,-1005.85022514699
"30877","NRI_P037",93,25,2164.77849885301
"30878","NRI_P037",93,50,4959.49704985302
"30879","NRI_P037",93,100,7180.60705555301
"30880","NRI_P037",94,25,-3752.31275744699
"30881","NRI_P037",94,50,-5664.06211644699
"30882","NRI_P037",94,100,-14274.620062147
"30883","NRI_P037",95,25,-5165.66827754698
"30884","NRI_P037",95,50,-8806.30184994699
"30885","NRI_P037",95,100,-18564.864333247
"30886","NRI_P037",96,25,-7519.41667614699
"30887","NRI_P037",96,50,-13770.608636647
"30888","NRI_P037",96,100,-31689.828885747
"30889","NRI_P037",97,25,-2981.24721204698
"30890","NRI_P037",97,50,-8808.94243524699
"30891","NRI_P037",97,100,-14665.054837047
"30892","NRI_P037",98,25,-2744.47793554698
"30893","NRI_P037",98,50,-3963.25938194699
"30894","NRI_P037",98,100,-8915.22335754699
"30895","NRI_P037",99,25,-2179.91143944698
"30896","NRI_P037",99,50,-4043.51531034699
"30897","NRI_P037",99,100,-7002.66751784699
"30898","NRI_P037",100,25,3353.63921075302
"30899","NRI_P037",100,50,4194.36754675301
"30900","NRI_P037",100,100,7498.87537505301
"30901","NRI_P038",1,25,436.706934298005
"30902","NRI_P038",1,50,-1878.05980880199
"30903","NRI_P038",1,100,-2199.505734402
"30904","NRI_P038",2,25,1135.63421929801
"30905","NRI_P038",2,50,3441.23542689801
"30906","NRI_P038",2,100,5559.351572398
"30907","NRI_P038",3,25,2362.073519098
"30908","NRI_P038",3,50,5395.992972098
"30909","NRI_P038",3,100,9308.559098198
"30910","NRI_P038",4,25,-827.219218901995
"30911","NRI_P038",4,50,-663.224986801996
"30912","NRI_P038",4,100,-2879.743088302
"30913","NRI_P038",5,25,869.746244798005
"30914","NRI_P038",5,50,1147.852402798
"30915","NRI_P038",5,100,5111.069430898
"30916","NRI_P038",6,25,-1584.10752760199
"30917","NRI_P038",6,50,-4320.823004602
"30918","NRI_P038",6,100,-7717.099716602
"30919","NRI_P038",7,25,1638.23373209801
"30920","NRI_P038",7,50,3572.85653319801
"30921","NRI_P038",7,100,7134.906415398
"30922","NRI_P038",8,25,1129.595167898
"30923","NRI_P038",8,50,2257.570362698
"30924","NRI_P038",8,100,8094.098544898
"30925","NRI_P038",9,25,2177.74963519801
"30926","NRI_P038",9,50,5321.310166798
"30927","NRI_P038",9,100,7941.800992298
"30928","NRI_P038",10,25,34.2019223980063
"30929","NRI_P038",10,50,932.088008398006
"30930","NRI_P038",10,100,-374.587313501995
"30931","NRI_P038",11,25,-990.913670701994
"30932","NRI_P038",11,50,-788.097795301995
"30933","NRI_P038",11,100,630.320338998004
"30934","NRI_P038",12,25,2165.376165498
"30935","NRI_P038",12,50,5228.64599889801
"30936","NRI_P038",12,100,11612.999332698
"30937","NRI_P038",13,25,383.317601498004
"30938","NRI_P038",13,50,-148.338377201995
"30939","NRI_P038",13,100,-149.696776601994
"30940","NRI_P038",14,25,1238.386241098
"30941","NRI_P038",14,50,3784.566636998
"30942","NRI_P038",14,100,6665.072209898
"30943","NRI_P038",15,25,3352.567197098
"30944","NRI_P038",15,50,5482.410844098
"30945","NRI_P038",15,100,12327.592517798
"30946","NRI_P038",16,25,853.439612598006
"30947","NRI_P038",16,50,1850.29300029801
"30948","NRI_P038",16,100,3066.623324998
"30949","NRI_P038",17,25,-765.796402501994
"30950","NRI_P038",17,50,317.036994098005
"30951","NRI_P038",17,100,-670.324021201995
"30952","NRI_P038",18,25,1990.75573719801
"30953","NRI_P038",18,50,2616.304147898
"30954","NRI_P038",18,100,5779.35590659801
"30955","NRI_P038",19,25,844.784147698005
"30956","NRI_P038",19,50,2336.18158319801
"30957","NRI_P038",19,100,5143.202291898
"30958","NRI_P038",20,25,1840.51974209801
"30959","NRI_P038",20,50,3737.253508198
"30960","NRI_P038",20,100,8819.356157098
"30961","NRI_P038",21,25,-1033.962702302
"30962","NRI_P038",21,50,-2357.414776002
"30963","NRI_P038",21,100,-4460.106208702
"30964","NRI_P038",22,25,-1163.92430680199
"30965","NRI_P038",22,50,-2555.32215860199
"30966","NRI_P038",22,100,-5785.825770602
"30967","NRI_P038",23,25,2138.617150998
"30968","NRI_P038",23,50,2844.537941198
"30969","NRI_P038",23,100,6469.993510498
"30970","NRI_P038",24,25,1517.88168459801
"30971","NRI_P038",24,50,3610.77788609801
"30972","NRI_P038",24,100,8146.215753198
"30973","NRI_P038",25,25,3063.90539309801
"30974","NRI_P038",25,50,5448.237614398
"30975","NRI_P038",25,100,10894.939484698
"30976","NRI_P038",26,25,-2387.085471602
"30977","NRI_P038",26,50,-4348.021984902
"30978","NRI_P038",26,100,-8795.362251702
"30979","NRI_P038",27,25,1565.19288949801
"30980","NRI_P038",27,50,3597.93059449801
"30981","NRI_P038",27,100,7398.340798898
"30982","NRI_P038",28,25,2154.38908219801
"30983","NRI_P038",28,50,4082.01494329801
"30984","NRI_P038",28,100,5787.701119298
"30985","NRI_P038",29,25,-3737.008783402
"30986","NRI_P038",29,50,-6767.239895602
"30987","NRI_P038",29,100,-11865.781163002
"30988","NRI_P038",30,25,-3059.33252300199
"30989","NRI_P038",30,50,-6048.087507402
"30990","NRI_P038",30,100,-13794.757423302
"30991","NRI_P038",31,25,2367.64730529801
"30992","NRI_P038",31,50,3398.01865569801
"30993","NRI_P038",31,100,8318.714146598
"30994","NRI_P038",32,25,-875.858812301995
"30995","NRI_P038",32,50,-1095.361896802
"30996","NRI_P038",32,100,-1374.36883350199
"30997","NRI_P038",33,25,2225.11789329801
"30998","NRI_P038",33,50,4136.079351098
"30999","NRI_P038",33,100,8977.529522498
"31000","NRI_P038",34,25,434.562077698004
"31001","NRI_P038",34,50,2632.29814739801
"31002","NRI_P038",34,100,4709.081099898
"31003","NRI_P038",35,25,2592.23020029801
"31004","NRI_P038",35,50,7303.984662098
"31005","NRI_P038",35,100,13148.768195798
"31006","NRI_P038",36,25,1104.04143109801
"31007","NRI_P038",36,50,3403.613648598
"31008","NRI_P038",36,100,5744.564770498
"31009","NRI_P038",37,25,900.556805498007
"31010","NRI_P038",37,50,2660.208698498
"31011","NRI_P038",37,100,4687.790415298
"31012","NRI_P038",38,25,2039.65318719801
"31013","NRI_P038",38,50,3004.525832898
"31014","NRI_P038",38,100,4012.12834349801
"31015","NRI_P038",39,25,2139.354681198
"31016","NRI_P038",39,50,2747.11412789801
"31017","NRI_P038",39,100,7201.601013998
"31018","NRI_P038",40,25,-773.700087901994
"31019","NRI_P038",40,50,-1157.660825802
"31020","NRI_P038",40,100,-2089.797939302
"31021","NRI_P038",41,25,-1882.390661602
"31022","NRI_P038",41,50,-2452.259106402
"31023","NRI_P038",41,100,-7256.724385402
"31024","NRI_P038",42,25,-366.518257301996
"31025","NRI_P038",42,50,-1415.039228302
"31026","NRI_P038",42,100,-2711.94491320199
"31027","NRI_P038",43,25,283.404885198006
"31028","NRI_P038",43,50,948.216913798004
"31029","NRI_P038",43,100,1076.60662179801
"31030","NRI_P038",44,25,-2193.56317740199
"31031","NRI_P038",44,50,-4937.778024902
"31032","NRI_P038",44,100,-12007.644468502
"31033","NRI_P038",45,25,231.772242598005
"31034","NRI_P038",45,50,2870.668607498
"31035","NRI_P038",45,100,3910.45019539801
"31036","NRI_P038",46,25,-122.563394201994
"31037","NRI_P038",46,50,-623.650682301996
"31038","NRI_P038",46,100,1339.066125398
"31039","NRI_P038",47,25,-788.029866201995
"31040","NRI_P038",47,50,-3582.613314802
"31041","NRI_P038",47,100,-6344.763623702
"31042","NRI_P038",48,25,3338.08996769801
"31043","NRI_P038",48,50,6173.74141069801
"31044","NRI_P038",48,100,13259.792299698
"31045","NRI_P038",49,25,1090.812946798
"31046","NRI_P038",49,50,3983.516377598
"31047","NRI_P038",49,100,6529.757141098
"31048","NRI_P038",50,25,2170.579224798
"31049","NRI_P038",50,50,4043.499551298
"31050","NRI_P038",50,100,8752.658744898
"31051","NRI_P038",51,25,1030.430635998
"31052","NRI_P038",51,50,2773.157493898
"31053","NRI_P038",51,100,4520.92496609801
"31054","NRI_P038",52,25,758.599489398005
"31055","NRI_P038",52,50,1230.682461998
"31056","NRI_P038",52,100,3286.08050559801
"31057","NRI_P038",53,25,1896.85579839801
"31058","NRI_P038",53,50,5176.748171498
"31059","NRI_P038",53,100,9700.098829398
"31060","NRI_P038",54,25,446.564329398006
"31061","NRI_P038",54,50,1092.358680598
"31062","NRI_P038",54,100,2996.743366998
"31063","NRI_P038",55,25,1708.08505889801
"31064","NRI_P038",55,50,1864.47244889801
"31065","NRI_P038",55,100,4644.378992998
"31066","NRI_P038",56,25,-1301.329133202
"31067","NRI_P038",56,50,-3637.873004902
"31068","NRI_P038",56,100,-6885.606602502
"31069","NRI_P038",57,25,-382.193988401995
"31070","NRI_P038",57,50,-2305.756363802
"31071","NRI_P038",57,100,-3712.360764002
"31072","NRI_P038",58,25,-1425.58842430199
"31073","NRI_P038",58,50,-2470.326075502
"31074","NRI_P038",58,100,-6411.274657102
"31075","NRI_P038",59,25,1274.93139929801
"31076","NRI_P038",59,50,2592.378280998
"31077","NRI_P038",59,100,4604.69765799801
"31078","NRI_P038",60,25,2401.74738659801
"31079","NRI_P038",60,50,5382.853583998
"31080","NRI_P038",60,100,10488.963256898
"31081","NRI_P038",61,25,3099.870785998
"31082","NRI_P038",61,50,6002.080781998
"31083","NRI_P038",61,100,11509.576675498
"31084","NRI_P038",62,25,-834.836569501995
"31085","NRI_P038",62,50,-806.553539401995
"31086","NRI_P038",62,100,-2464.510595102
"31087","NRI_P038",63,25,-588.097648201994
"31088","NRI_P038",63,50,-1078.10701730199
"31089","NRI_P038",63,100,-2579.326393802
"31090","NRI_P038",64,25,1269.56318399801
"31091","NRI_P038",64,50,2674.888730598
"31092","NRI_P038",64,100,6026.120481098
"31093","NRI_P038",65,25,236.383032198007
"31094","NRI_P038",65,50,-296.431036901996
"31095","NRI_P038",65,100,1254.39936219801
"31096","NRI_P038",66,25,2190.79675039801
"31097","NRI_P038",66,50,5521.38425929801
"31098","NRI_P038",66,100,10984.335525898
"31099","NRI_P038",67,25,-2436.05220760199
"31100","NRI_P038",67,50,-5436.907097102
"31101","NRI_P038",67,100,-8980.337648602
"31102","NRI_P038",68,25,845.474643598006
"31103","NRI_P038",68,50,-635.875785901995
"31104","NRI_P038",68,100,-596.691285101996
"31105","NRI_P038",69,25,-747.060252401994
"31106","NRI_P038",69,50,-1915.14345120199
"31107","NRI_P038",69,100,-3437.680959202
"31108","NRI_P038",70,25,-2793.223054502
"31109","NRI_P038",70,50,-6112.014573802
"31110","NRI_P038",70,100,-11327.583482202
"31111","NRI_P038",71,25,-235.530291501995
"31112","NRI_P038",71,50,-863.201875301995
"31113","NRI_P038",71,100,-1200.757793902
"31114","NRI_P038",72,25,835.777785198006
"31115","NRI_P038",72,50,1614.44758309801
"31116","NRI_P038",72,100,5597.407669298
"31117","NRI_P038",73,25,2550.146398198
"31118","NRI_P038",73,50,4550.22414239801
"31119","NRI_P038",73,100,11105.820304598
"31120","NRI_P038",74,25,-397.458270701995
"31121","NRI_P038",74,50,-2465.564235602
"31122","NRI_P038",74,100,-1274.919074902
"31123","NRI_P038",75,25,-1351.51038620199
"31124","NRI_P038",75,50,-1574.834339602
"31125","NRI_P038",75,100,-3151.054106502
"31126","NRI_P038",76,25,624.459687998006
"31127","NRI_P038",76,50,3800.647999998
"31128","NRI_P038",76,100,5740.23164509801
"31129","NRI_P038",77,25,2883.282867098
"31130","NRI_P038",77,50,5663.486106398
"31131","NRI_P038",77,100,9470.805659498
"31132","NRI_P038",78,25,-2012.727799602
"31133","NRI_P038",78,50,-4861.812208602
"31134","NRI_P038",78,100,-9860.433042202
"31135","NRI_P038",79,25,-709.811256501995
"31136","NRI_P038",79,50,-2028.83034840199
"31137","NRI_P038",79,100,-3509.52463190199
"31138","NRI_P038",80,25,-1840.052745402
"31139","NRI_P038",80,50,-3850.92775340199
"31140","NRI_P038",80,100,-7456.781955102
"31141","NRI_P038",81,25,871.651287898006
"31142","NRI_P038",81,50,-1490.29896850199
"31143","NRI_P038",81,100,206.517533998006
"31144","NRI_P038",82,25,56.4046955980069
"31145","NRI_P038",82,50,861.264007598006
"31146","NRI_P038",82,100,1694.76881259801
"31147","NRI_P038",83,25,2116.46187149801
"31148","NRI_P038",83,50,2978.21615539801
"31149","NRI_P038",83,100,6911.441941598
"31150","NRI_P038",84,25,2695.85875349801
"31151","NRI_P038",84,50,4953.53699249801
"31152","NRI_P038",84,100,8027.576605198
"31153","NRI_P038",85,25,-1147.86095750199
"31154","NRI_P038",85,50,-1367.171454902
"31155","NRI_P038",85,100,-3729.82105340199
"31156","NRI_P038",86,25,2992.561965098
"31157","NRI_P038",86,50,4404.343526398
"31158","NRI_P038",86,100,9411.82508189801
"31159","NRI_P038",87,25,1406.68438789801
"31160","NRI_P038",87,50,2959.27603999801
"31161","NRI_P038",87,100,6274.528760298
"31162","NRI_P038",88,25,1418.370064698
"31163","NRI_P038",88,50,1964.975862098
"31164","NRI_P038",88,100,5553.66479179801
"31165","NRI_P038",89,25,953.985856198006
"31166","NRI_P038",89,50,3484.609104698
"31167","NRI_P038",89,100,6515.27598849801
"31168","NRI_P038",90,25,-17.2439235019954
"31169","NRI_P038",90,50,1957.74167329801
"31170","NRI_P038",90,100,3039.19846059801
"31171","NRI_P038",91,25,-1916.75041430199
"31172","NRI_P038",91,50,-3414.114411302
"31173","NRI_P038",91,100,-6521.035889302
"31174","NRI_P038",92,25,1200.052881898
"31175","NRI_P038",92,50,2054.621773898
"31176","NRI_P038",92,100,5456.962554798
"31177","NRI_P038",93,25,1850.52941369801
"31178","NRI_P038",93,50,5357.804243698
"31179","NRI_P038",93,100,11176.219953998
"31180","NRI_P038",94,25,1119.05807969801
"31181","NRI_P038",94,50,3734.82886879801
"31182","NRI_P038",94,100,6914.100589098
"31183","NRI_P038",95,25,316.381458698004
"31184","NRI_P038",95,50,-923.027897601995
"31185","NRI_P038",95,100,-2606.77345570199
"31186","NRI_P038",96,25,-1414.68424510199
"31187","NRI_P038",96,50,-5447.140560602
"31188","NRI_P038",96,100,-10822.896423802
"31189","NRI_P038",97,25,2269.700651798
"31190","NRI_P038",97,50,5563.932058398
"31191","NRI_P038",97,100,12023.445484598
"31192","NRI_P038",98,25,-2476.916049202
"31193","NRI_P038",98,50,-5226.835651702
"31194","NRI_P038",98,100,-8118.328786902
"31195","NRI_P038",99,25,996.351314098006
"31196","NRI_P038",99,50,2735.84156909801
"31197","NRI_P038",99,100,4377.390251498
"31198","NRI_P038",100,25,-357.516107301994
"31199","NRI_P038",100,50,-406.582814501994
"31200","NRI_P038",100,100,580.790355598005
"31201","NRI_P039",1,25,378.174208903017
"31202","NRI_P039",1,50,2052.18109860301
"31203","NRI_P039",1,100,3462.34218820301
"31204","NRI_P039",2,25,62.4942752030185
"31205","NRI_P039",2,50,1161.59995280302
"31206","NRI_P039",2,100,737.854919803015
"31207","NRI_P039",3,25,-3684.80708729699
"31208","NRI_P039",3,50,-4196.60594189699
"31209","NRI_P039",3,100,-9625.67463079699
"31210","NRI_P039",4,25,1045.58112120302
"31211","NRI_P039",4,50,3203.31353110302
"31212","NRI_P039",4,100,5773.92376750301
"31213","NRI_P039",5,25,1234.52043470301
"31214","NRI_P039",5,50,1331.63945290301
"31215","NRI_P039",5,100,5541.96295140301
"31216","NRI_P039",6,25,121.816241903015
"31217","NRI_P039",6,50,1362.84047330301
"31218","NRI_P039",6,100,1249.77305120301
"31219","NRI_P039",7,25,-6745.69028699699
"31220","NRI_P039",7,50,-11897.122196597
"31221","NRI_P039",7,100,-22999.935093997
"31222","NRI_P039",8,25,-1949.91572829698
"31223","NRI_P039",8,50,-3152.87483429699
"31224","NRI_P039",8,100,-7881.91255609699
"31225","NRI_P039",9,25,2348.69898510301
"31226","NRI_P039",9,50,3257.70895590301
"31227","NRI_P039",9,100,9223.22960050301
"31228","NRI_P039",10,25,-1657.71518259698
"31229","NRI_P039",10,50,-1667.95485949699
"31230","NRI_P039",10,100,-4828.94892539699
"31231","NRI_P039",11,25,-1758.95339119699
"31232","NRI_P039",11,50,-4618.13833669699
"31233","NRI_P039",11,100,-7472.24207489699
"31234","NRI_P039",12,25,-1025.62840049699
"31235","NRI_P039",12,50,-1577.60629869699
"31236","NRI_P039",12,100,-2507.80995419699
"31237","NRI_P039",13,25,3321.58031750302
"31238","NRI_P039",13,50,6619.18341190301
"31239","NRI_P039",13,100,8741.84537270301
"31240","NRI_P039",14,25,-3070.63052469699
"31241","NRI_P039",14,50,-5898.24731109699
"31242","NRI_P039",14,100,-14083.643377797
"31243","NRI_P039",15,25,-728.317389496985
"31244","NRI_P039",15,50,-3172.20208049699
"31245","NRI_P039",15,100,-4350.41262399699
"31246","NRI_P039",16,25,-2210.16227849699
"31247","NRI_P039",16,50,-4359.38536949699
"31248","NRI_P039",16,100,-9884.83960499699
"31249","NRI_P039",17,25,892.16132230302
"31250","NRI_P039",17,50,-1257.83987689699
"31251","NRI_P039",17,100,-1398.22400809699
"31252","NRI_P039",18,25,720.148260203016
"31253","NRI_P039",18,50,590.325865003011
"31254","NRI_P039",18,100,-467.530820496987
"31255","NRI_P039",19,25,-2906.47780939699
"31256","NRI_P039",19,50,-3847.74583909699
"31257","NRI_P039",19,100,-5783.08298709699
"31258","NRI_P039",20,25,-206.711473996985
"31259","NRI_P039",20,50,-1884.17540789699
"31260","NRI_P039",20,100,-2605.82785319699
"31261","NRI_P039",21,25,-24.5954288969852
"31262","NRI_P039",21,50,-1053.26548389699
"31263","NRI_P039",21,100,-4629.20307589699
"31264","NRI_P039",22,25,-2882.66564549699
"31265","NRI_P039",22,50,-4772.50364529699
"31266","NRI_P039",22,100,-9195.68680519699
"31267","NRI_P039",23,25,-3807.97525259699
"31268","NRI_P039",23,50,-6065.78912649699
"31269","NRI_P039",23,100,-14314.670390097
"31270","NRI_P039",24,25,2057.40366820302
"31271","NRI_P039",24,50,6040.70978750301
"31272","NRI_P039",24,100,8255.93331820301
"31273","NRI_P039",25,25,-4321.19233199698
"31274","NRI_P039",25,50,-11278.747273797
"31275","NRI_P039",25,100,-20154.535098097
"31276","NRI_P039",26,25,120.491938503016
"31277","NRI_P039",26,50,2044.99867710301
"31278","NRI_P039",26,100,3264.24533280301
"31279","NRI_P039",27,25,-2157.26229269698
"31280","NRI_P039",27,50,-3185.44484069699
"31281","NRI_P039",27,100,-7141.82231739699
"31282","NRI_P039",28,25,393.508566403018
"31283","NRI_P039",28,50,-313.178046796985
"31284","NRI_P039",28,100,-1339.13245219699
"31285","NRI_P039",29,25,-3798.59224179699
"31286","NRI_P039",29,50,-5210.25377369699
"31287","NRI_P039",29,100,-13823.755782397
"31288","NRI_P039",30,25,-627.993067796985
"31289","NRI_P039",30,50,-931.845340096986
"31290","NRI_P039",30,100,-2637.36960619699
"31291","NRI_P039",31,25,2608.90862790301
"31292","NRI_P039",31,50,5904.24623530301
"31293","NRI_P039",31,100,10663.410150103
"31294","NRI_P039",32,25,-517.651741096986
"31295","NRI_P039",32,50,-2558.66949799699
"31296","NRI_P039",32,100,-5460.21298489699
"31297","NRI_P039",33,25,-2831.95552419699
"31298","NRI_P039",33,50,-6277.73464879699
"31299","NRI_P039",33,100,-12754.049400597
"31300","NRI_P039",34,25,-1806.87593729699
"31301","NRI_P039",34,50,-3503.13668929699
"31302","NRI_P039",34,100,-6791.13869869699
"31303","NRI_P039",35,25,-148.98809289698
"31304","NRI_P039",35,50,-147.288659396986
"31305","NRI_P039",35,100,1874.22226940301
"31306","NRI_P039",36,25,4029.23105480302
"31307","NRI_P039",36,50,7096.22002610301
"31308","NRI_P039",36,100,15272.014631003
"31309","NRI_P039",37,25,-1842.42598349698
"31310","NRI_P039",37,50,-4932.54810559699
"31311","NRI_P039",37,100,-7079.94357499699
"31312","NRI_P039",38,25,224.276728303015
"31313","NRI_P039",38,50,-1772.82857559699
"31314","NRI_P039",38,100,-3740.22927569699
"31315","NRI_P039",39,25,2219.50503070301
"31316","NRI_P039",39,50,819.870679103009
"31317","NRI_P039",39,100,3980.18936360301
"31318","NRI_P039",40,25,1416.55367220301
"31319","NRI_P039",40,50,1403.78500270301
"31320","NRI_P039",40,100,3380.62521530301
"31321","NRI_P039",41,25,-8038.40133869699
"31322","NRI_P039",41,50,-13084.942046797
"31323","NRI_P039",41,100,-27042.449937297
"31324","NRI_P039",42,25,-681.691066096985
"31325","NRI_P039",42,50,-1716.97520099698
"31326","NRI_P039",42,100,-3766.09961929699
"31327","NRI_P039",43,25,130.946385803018
"31328","NRI_P039",43,50,1219.54780050301
"31329","NRI_P039",43,100,3812.45501700301
"31330","NRI_P039",44,25,-3410.45072469699
"31331","NRI_P039",44,50,-3166.47660029699
"31332","NRI_P039",44,100,-8479.12809199699
"31333","NRI_P039",45,25,-2057.80703789699
"31334","NRI_P039",45,50,-6280.24598409699
